
	2816	   7
3.141593e+00	3.141593e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.811683e+00	3.101910e+00	4.639479e-02	6.213772e-02	-1.945378e-01	3.922490e-01	1.595193e-01	
2.677852e+00	3.064772e+00	4.612458e-02	1.395180e-01	-3.408132e-01	7.760994e-01	3.262433e-01	
3.011605e+00	2.922268e+00	6.744503e-02	1.350712e-01	-5.117962e-01	1.018947e+00	4.722331e-01	
2.501601e+00	2.626712e+00	-8.325365e-01	2.248777e+00	-9.055365e-01	2.808629e-01	1.354282e+00	
8.264646e-01	3.052809e+00	-4.477417e-01	5.818792e-01	-1.651330e+00	1.756031e+00	-8.081499e-01	
-1.526731e+00	4.175934e+00	1.964902e+00	1.049761e+00	-2.610548e+00	3.938278e+00	-5.812738e-01	
5.560886e-01	4.632647e+00	1.095575e+00	-4.741129e-01	-5.082252e+00	3.514277e+00	1.196036e+00	
1.409572e+00	4.069170e+00	3.806620e+00	-2.065589e+00	-5.367490e+00	6.665466e+00	-1.049967e+00	
-1.624334e+00	7.304808e+00	5.015193e+00	1.214402e+00	-4.500516e+00	6.077005e+00	-1.291386e+00	
1.331872e+00	6.575114e+00	3.384106e+00	-8.542661e-01	-5.357362e+00	8.532599e+00	2.178337e+00	
-1.653648e+00	5.956812e+00	4.775400e+00	-3.297782e+00	-5.773696e+00	5.061644e+00	1.585428e+00	
4.171949e-02	3.499864e+00	7.541950e+00	-4.633020e+00	-9.272056e+00	7.793588e+00	8.218921e-01	
-2.034532e+00	2.556658e+00	4.599389e+00	-6.706569e+00	-6.935950e+00	7.692141e+00	2.068158e+00	
-6.474068e-01	1.468891e+00	3.180499e+00	-9.207904e+00	-9.491340e+00	5.709314e+00	4.410233e+00	
2.236526e+00	3.077420e-01	5.266316e+00	-8.579490e+00	-8.551602e+00	6.312883e+00	4.309450e+00	
3.616339e+00	2.322370e+00	5.482359e+00	-1.076219e+01	-8.446901e+00	8.721983e+00	7.602925e+00	
5.190302e+00	-4.090773e-01	3.687446e+00	-1.270062e+01	-1.015444e+01	9.308174e+00	6.039713e+00	
7.350583e+00	-2.458936e+00	2.269615e+00	-1.558850e+01	-1.094963e+01	8.998707e+00	7.734971e+00	
5.247207e+00	-3.445856e+00	4.346239e+00	-1.614058e+01	-1.149524e+01	6.720081e+00	8.926577e+00	
5.298897e+00	-9.055390e-01	6.086083e+00	-1.854345e+01	-1.086477e+01	4.749241e+00	1.051543e+01	
3.757621e+00	8.112212e-01	9.187653e+00	-1.690636e+01	-1.301908e+01	3.692191e+00	1.146863e+01	
2.476319e+00	-1.713425e+00	1.064746e+01	-1.471650e+01	-9.564579e+00	3.475728e+00	9.717974e+00	
7.589972e-01	-3.369161e+00	1.266147e+01	-1.506119e+01	-1.230674e+01	4.686943e+00	1.067756e+01	
-8.833933e-02	-5.043147e+00	1.216748e+01	-1.447451e+01	-1.001339e+01	3.365102e+00	1.307463e+01	
1.438326e+00	-3.998827e+00	1.477285e+01	-1.590819e+01	-8.870317e+00	4.665991e+00	1.133102e+01	
3.781636e+00	-3.485971e+00	1.291171e+01	-1.866268e+01	-8.691668e+00	3.805512e+00	1.119951e+01	
1.306732e+00	-2.903174e+00	1.279488e+01	-1.951836e+01	-9.960638e+00	5.589806e+00	1.369987e+01	
-1.962208e+00	-2.991831e+00	1.176267e+01	-1.965039e+01	-1.185641e+01	5.981418e+00	1.217540e+01	
4.502909e-01	-2.821009e+00	1.078448e+01	-1.692829e+01	-1.085665e+01	3.569291e+00	1.068523e+01	
-2.640935e+00	-2.236674e+00	1.092205e+01	-1.484665e+01	-1.347640e+01	4.550287e+00	1.227063e+01	
-3.958652e+00	-3.246411e+00	1.441355e+01	-1.462131e+01	-1.447268e+01	4.255608e+00	1.138335e+01	
-7.004173e+00	-2.271171e+00	1.333190e+01	-1.258305e+01	-1.573980e+01	4.295115e+00	1.214307e+01	
-8.622894e+00	-3.055996e+00	1.311923e+01	-1.202643e+01	-1.743782e+01	7.375104e+00	1.369666e+01	
-5.460749e+00	-2.326817e+00	1.397460e+01	-1.184355e+01	-2.078593e+01	7.441718e+00	1.060581e+01	
-8.387665e+00	-5.369714e-01	1.358889e+01	-9.351599e+00	-1.961699e+01	8.015276e+00	9.818497e+00	
-5.040421e+00	-5.150655e-01	1.180758e+01	-6.777507e+00	-1.612483e+01	5.494120e+00	1.042214e+01	
-6.533858e+00	-4.773359e-01	1.037334e+01	-4.057207e+00	-1.947974e+01	6.675098e+00	9.156625e+00	
-7.447794e+00	-1.286565e+00	9.777229e+00	-1.752141e+00	-2.096639e+01	7.250470e+00	6.405192e+00	
-1.009630e+01	1.138491e-01	7.391660e+00	-1.080021e+00	-2.080248e+01	6.811194e+00	8.088504e+00	
-8.640919e+00	2.152702e+00	8.834467e+00	2.379193e+00	-2.064850e+01	7.895278e+00	1.008269e+01	
-6.023744e+00	4.634685e+00	5.855861e+00	1.329248e+00	-2.032930e+01	5.191883e+00	8.560309e+00	
-8.787820e+00	4.494698e+00	5.547796e+00	2.768998e+00	-1.847238e+01	6.158111e+00	1.055927e+01	
-5.854261e+00	5.960187e+00	7.870452e+00	-1.998234e-03	-1.762486e+01	6.054657e+00	9.364033e+00	
-8.665910e+00	6.517680e+00	1.054941e+01	2.682665e+00	-1.675245e+01	7.292334e+00	8.593483e+00	
-8.584410e+00	6.756040e+00	1.158942e+01	5.169253e+00	-2.025032e+01	6.668162e+00	6.374963e+00	
-7.514040e+00	5.136191e+00	1.445860e+01	4.884038e+00	-1.796562e+01	3.600982e+00	8.850027e+00	
-1.024398e+01	6.749865e+00	1.680214e+01	4.573056e+00	-1.919813e+01	3.138534e+00	1.080805e+01	
-9.146512e+00	4.313780e+00	1.778867e+01	7.295316e+00	-1.759548e+01	5.055863e+00	1.320816e+01	
-9.584610e+00	4.864846e+00	1.585674e+01	4.848384e+00	-1.634739e+01	7.934315e+00	1.296576e+01	
-1.242964e+01	4.701148e+00	1.701269e+01	2.468537e+00	-1.546269e+01	8.866897e+00	1.214969e+01	
-1.487566e+01	5.494574e+00	1.757648e+01	-9.964979e-01	-1.769108e+01	8.421586e+00	1.007909e+01	
-1.671887e+01	7.253752e+00	1.923452e+01	-2.117798e+00	-1.968907e+01	9.004296e+00	9.192895e+00	
-1.692271e+01	6.371818e+00	1.837383e+01	-1.261802e+00	-1.970155e+01	7.510187e+00	1.165232e+01	
-1.523507e+01	7.523180e+00	1.666395e+01	-1.598007e+00	-1.982133e+01	7.159610e+00	1.362425e+01	
-1.256233e+01	6.339596e+00	1.673116e+01	-2.281774e+00	-1.794849e+01	7.185890e+00	1.341484e+01	
-1.425409e+01	7.801359e+00	1.829004e+01	6.293973e-01	-1.908508e+01	7.953764e+00	1.258371e+01	
-1.542559e+01	5.542842e+00	1.679581e+01	8.911008e-01	-1.791396e+01	7.757852e+00	1.411060e+01	
-1.681175e+01	6.845963e+00	1.830941e+01	-4.356927e-01	-1.602470e+01	7.820170e+00	1.561019e+01	
-1.680214e+01	6.119465e+00	1.832795e+01	8.110499e-01	-1.690419e+01	4.487497e+00	1.733816e+01	
-1.729997e+01	7.361182e+00	1.804735e+01	-2.277727e+00	-1.970774e+01	4.154149e+00	1.496526e+01	
-1.454427e+01	8.171592e+00	1.935685e+01	2.435231e-01	-1.905433e+01	5.473001e+00	1.314275e+01	
-1.589580e+01	6.531610e+00	1.802750e+01	-6.809980e-01	-1.723622e+01	3.239129e+00	1.518808e+01	
-1.779723e+01	6.429556e+00	1.842852e+01	-1.881099e+00	-1.618763e+01	4.232615e+00	1.658592e+01	
-1.599999e+01	6.089900e+00	1.830356e+01	-4.060527e+00	-1.501115e+01	4.122344e+00	1.476219e+01	
-1.685252e+01	7.568724e+00	1.892371e+01	-6.330012e+00	-1.186742e+01	4.008658e+00	1.698394e+01	
-1.747360e+01	8.113242e+00	1.631445e+01	-5.291209e+00	-9.758343e+00	1.775929e+00	1.611146e+01	
-1.677448e+01	7.345686e+00	1.969160e+01	-4.371378e+00	-1.076138e+01	-2.044880e-01	1.736244e+01	
-1.486604e+01	9.961631e+00	1.968093e+01	-6.845169e+00	-1.372138e+01	2.751397e+00	1.682526e+01	
-1.355557e+01	1.301751e+01	1.834157e+01	-5.191097e+00	-1.560380e+01	-5.892698e-01	1.805381e+01	
-1.606553e+01	1.251980e+01	2.049019e+01	-7.460527e+00	-1.347360e+01	1.898647e+00	2.010380e+01	
-1.523808e+01	1.365114e+01	1.884538e+01	-5.143244e+00	-1.605821e+01	-1.347443e+00	1.872402e+01	
-1.679294e+01	1.537435e+01	1.789502e+01	-6.392204e+00	-1.427399e+01	5.474979e-01	2.089337e+01	
-1.590230e+01	1.567747e+01	1.582262e+01	-7.651586e+00	-1.428241e+01	1.559744e+00	1.774704e+01	
-1.840132e+01	1.521281e+01	1.631076e+01	-7.856545e+00	-1.127248e+01	3.478844e+00	1.520088e+01	
-1.679512e+01	1.757596e+01	1.562630e+01	-1.031184e+01	-9.507853e+00	6.317802e+00	1.202604e+01	
-1.667659e+01	1.822707e+01	1.395711e+01	-1.315101e+01	-8.399485e+00	6.753821e+00	1.286522e+01	
-1.550940e+01	1.637795e+01	1.133021e+01	-1.152859e+01	-8.729452e+00	5.942482e+00	1.487075e+01	
-1.413242e+01	1.817961e+01	1.325746e+01	-1.445867e+01	-8.447483e+00	7.305509e+00	1.488285e+01	
-1.135717e+01	1.613990e+01	1.188973e+01	-1.656786e+01	-1.012475e+01	8.736420e+00	1.374955e+01	
-9.424615e+00	1.832682e+01	1.079127e+01	-1.636148e+01	-1.354737e+01	8.430822e+00	1.283465e+01	
-8.136127e+00	2.158823e+01	1.044691e+01	-1.944792e+01	-1.327935e+01	6.989998e+00	1.175243e+01	
-6.045325e+00	1.915652e+01	7.682273e+00	-1.719071e+01	-1.441200e+01	8.393135e+00	1.180581e+01	
-5.201574e+00	1.904259e+01	6.471333e+00	-1.467452e+01	-1.535627e+01	8.321274e+00	1.383989e+01	
-3.814392e+00	1.948180e+01	7.355963e+00	-1.427925e+01	-1.532690e+01	7.628407e+00	1.228307e+01	
-5.007495e+00	2.053361e+01	8.238149e+00	-1.273879e+01	-1.529157e+01	5.519832e+00	1.136461e+01	
-4.182687e+00	2.239370e+01	6.564613e+00	-1.358955e+01	-1.562408e+01	4.639931e+00	9.477109e+00	
-2.874085e+00	2.217024e+01	5.568149e+00	-1.529158e+01	-1.605195e+01	6.439797e+00	8.948380e+00	
-3.040064e+00	2.434188e+01	6.537664e+00	-1.469732e+01	-1.616858e+01	8.204209e+00	1.080652e+01	
-3.801271e-01	2.631814e+01	3.813938e+00	-1.533136e+01	-1.948824e+01	9.880648e+00	1.038485e+01	
2.448388e+00	2.385777e+01	5.284332e+00	-1.370583e+01	-1.825596e+01	7.952815e+00	8.052927e+00	
2.629301e+00	2.698452e+01	2.516439e+00	-1.333463e+01	-1.889412e+01	1.029240e+01	7.037351e+00	
3.648751e+00	2.621418e+01	-9.000426e-01	-1.488221e+01	-1.886733e+01	9.991856e+00	7.365467e+00	
9.988567e-01	2.670942e+01	-8.514697e-01	-1.358408e+01	-1.943003e+01	1.206280e+01	6.498721e+00	
2.093298e+00	2.811818e+01	1.940692e+00	-1.333721e+01	-2.010764e+01	1.454454e+01	5.620932e+00	
2.782176e+00	3.031352e+01	3.863541e+00	-1.389116e+01	-2.010780e+01	1.573733e+01	6.175370e+00	
2.539458e+00	3.078017e+01	5.580997e+00	-1.272190e+01	-1.756639e+01	1.555124e+01	5.533252e+00	
2.752572e+00	2.992327e+01	6.611855e+00	-1.217514e+01	-1.703974e+01	1.503991e+01	8.723969e+00	
2.036115e+00	2.972863e+01	6.070127e+00	-1.422870e+01	-1.757910e+01	1.251040e+01	1.035153e+01	
-1.444550e+00	3.247924e+01	5.244794e+00	-1.123742e+01	-1.568356e+01	1.194722e+01	1.102128e+01	
-4.101256e+00	3.008348e+01	6.624687e+00	-1.099307e+01	-1.697980e+01	1.359275e+01	9.003520e+00	
-3.818234e+00	2.904717e+01	6.249348e+00	-1.371589e+01	-1.652656e+01	1.022410e+01	1.160445e+01	
-6.184440e+00	3.009461e+01	6.663770e+00	-1.284861e+01	-1.763184e+01	1.158157e+01	9.932184e+00	
-3.254237e+00	3.128108e+01	5.783170e+00	-9.901678e+00	-1.738919e+01	1.233035e+01	1.158739e+01	
-2.311036e+00	3.117323e+01	7.067162e+00	-1.320145e+01	-1.674399e+01	1.135348e+01	1.149257e+01	
-2.234188e+00	3.424506e+01	8.474113e+00	-1.463956e+01	-1.813613e+01	1.098592e+01	1.194298e+01	
-3.423002e+00	3.660701e+01	8.549825e+00	-1.728817e+01	-1.995642e+01	1.138972e+01	1.330953e+01	
-3.757249e+00	3.823105e+01	1.097273e+01	-1.900781e+01	-1.985972e+01	1.002645e+01	1.150446e+01	
-1.855799e+00	3.717944e+01	1.403013e+01	-1.885771e+01	-1.685800e+01	1.154227e+01	1.105570e+01	
-3.147482e-01	3.860966e+01	1.204756e+01	-1.639942e+01	-1.560782e+01	1.283643e+01	1.126109e+01	
-2.842083e+00	3.747347e+01	1.232033e+01	-1.889113e+01	-1.349153e+01	1.096302e+01	1.282274e+01	
