
	2816	   9
1.591401e-02	3.902711e-02	9.087768e-02	7.368390e-02	6.899437e-02	2.677777e-02	2.109588e-02	3.787227e-03	3.826640e-03	
1.595221e-02	3.916110e-02	9.102448e-02	7.374715e-02	6.935757e-02	2.732032e-02	2.122244e-02	4.099844e-03	3.843560e-03	
1.603312e-02	3.943537e-02	9.103227e-02	7.376814e-02	6.921844e-02	2.730756e-02	2.107550e-02	4.012546e-03	3.822909e-03	
1.593170e-02	3.948638e-02	9.081025e-02	7.375412e-02	6.934675e-02	2.708274e-02	2.120458e-02	4.336374e-03	3.884839e-03	
1.602988e-02	3.912951e-02	9.098782e-02	7.405145e-02	6.911600e-02	2.745071e-02	2.140339e-02	4.297537e-03	3.811904e-03	
1.600655e-02	3.930295e-02	9.108104e-02	7.387398e-02	6.942246e-02	2.718046e-02	2.119475e-02	4.120637e-03	4.073449e-03	
1.642221e-02	3.946169e-02	9.104412e-02	7.390038e-02	6.973324e-02	2.741834e-02	2.111197e-02	4.583882e-03	4.187337e-03	
1.672821e-02	4.007400e-02	9.104873e-02	7.396899e-02	6.943927e-02	2.756798e-02	2.120072e-02	4.297280e-03	4.085776e-03	
1.664472e-02	3.976552e-02	9.105628e-02	7.401212e-02	6.960010e-02	2.758822e-02	2.112366e-02	4.429779e-03	4.170986e-03	
1.688619e-02	4.029291e-02	9.128957e-02	7.396305e-02	6.950629e-02	2.787518e-02	2.112793e-02	4.283731e-03	4.309208e-03	
1.681978e-02	4.052962e-02	9.137227e-02	7.447873e-02	6.977717e-02	2.785228e-02	2.121807e-02	4.126475e-03	4.474714e-03	
1.709432e-02	4.032368e-02	9.134847e-02	7.423869e-02	6.983875e-02	2.760999e-02	2.102911e-02	4.552623e-03	4.327413e-03	
1.750590e-02	4.084409e-02	9.133502e-02	7.451574e-02	6.987909e-02	2.795370e-02	2.098533e-02	4.626971e-03	4.345404e-03	
1.770931e-02	4.105167e-02	9.158632e-02	7.462364e-02	6.999659e-02	2.794075e-02	2.082648e-02	4.676117e-03	4.692151e-03	
1.791631e-02	4.135000e-02	9.149802e-02	7.452267e-02	7.045924e-02	2.826874e-02	2.091595e-02	4.437238e-03	4.871009e-03	
1.841950e-02	4.178698e-02	9.170726e-02	7.479677e-02	7.037343e-02	2.839678e-02	2.100876e-02	4.586618e-03	4.984814e-03	
1.843608e-02	4.205040e-02	9.205386e-02	7.477700e-02	7.074251e-02	2.849375e-02	2.103302e-02	4.790419e-03	5.056161e-03	
1.917976e-02	4.216588e-02	9.175976e-02	7.463007e-02	7.040102e-02	2.923016e-02	2.036738e-02	5.605129e-03	5.388842e-03	
1.808971e-02	4.277702e-02	9.239344e-02	7.631484e-02	7.134005e-02	2.853757e-02	1.968990e-02	4.494055e-03	5.858414e-03	
1.936474e-02	4.468205e-02	9.155330e-02	7.566509e-02	7.217280e-02	2.956432e-02	2.148082e-02	3.856903e-03	5.350121e-03	
1.938536e-02	4.374216e-02	9.198955e-02	7.570373e-02	7.167841e-02	3.010122e-02	1.982075e-02	4.867403e-03	6.000401e-03	
1.929752e-02	4.499391e-02	9.252548e-02	7.588674e-02	7.203141e-02	3.051102e-02	2.156822e-02	5.581663e-03	6.010103e-03	
2.017323e-02	4.435780e-02	9.295200e-02	7.658208e-02	7.266494e-02	3.082314e-02	2.000121e-02	5.798947e-03	6.445771e-03	
2.028180e-02	4.631478e-02	9.298348e-02	7.696223e-02	7.326719e-02	3.304241e-02	2.002446e-02	4.236190e-03	7.297804e-03	
2.020799e-02	4.791469e-02	9.228713e-02	7.551512e-02	7.395643e-02	3.282789e-02	2.159372e-02	5.131894e-03	4.657635e-03	
2.091132e-02	4.695820e-02	9.260473e-02	7.523998e-02	7.338931e-02	3.306799e-02	2.148468e-02	5.324668e-03	6.874022e-03	
2.045680e-02	4.779795e-02	9.317418e-02	7.729684e-02	7.426316e-02	3.342040e-02	2.098933e-02	4.025477e-03	7.507125e-03	
2.303675e-02	4.756122e-02	9.116561e-02	7.682022e-02	7.725737e-02	3.545638e-02	2.009942e-02	6.143914e-03	5.505436e-03	
2.589481e-02	5.072260e-02	9.022261e-02	7.677219e-02	7.598977e-02	3.400757e-02	2.052656e-02	7.878477e-03	8.246466e-03	
2.534305e-02	4.933557e-02	9.167604e-02	7.758341e-02	7.688695e-02	3.315341e-02	2.054660e-02	4.541608e-03	8.231884e-03	
2.112726e-02	5.369600e-02	8.897122e-02	7.816652e-02	7.977282e-02	3.365956e-02	1.658687e-02	5.319934e-03	1.031050e-02	
2.636244e-02	5.613167e-02	9.257570e-02	7.527327e-02	7.846993e-02	3.618769e-02	2.246491e-02	3.167731e-03	7.074458e-03	
2.419537e-02	5.874656e-02	9.238233e-02	7.701055e-02	8.407462e-02	3.766814e-02	1.867431e-02	4.380561e-03	1.039051e-02	
1.802422e-02	5.469828e-02	8.704193e-02	8.267390e-02	8.334407e-02	4.346986e-02	2.204756e-02	4.517081e-03	1.475383e-02	
2.247190e-02	5.459204e-02	1.035847e-01	8.076585e-02	8.325630e-02	4.044178e-02	1.532792e-02	1.210652e-02	2.695165e-02	
2.720872e-02	6.359678e-02	8.287288e-02	9.349104e-02	7.238234e-02	5.328818e-02	2.700635e-02	1.264998e-02	1.627244e-02	
3.141383e-02	7.027988e-02	8.588748e-02	9.243878e-02	8.685205e-02	4.945343e-02	3.296558e-03	1.920659e-02	3.825371e-02	
2.752909e-02	7.078141e-02	4.023579e-02	9.507258e-02	1.001604e-01	5.438505e-02	8.981211e-03	2.653858e-02	3.464913e-02	
7.176544e-03	6.057952e-02	1.018103e-01	1.385571e-01	1.014063e-01	9.607691e-02	3.534845e-02	6.026165e-02	6.549529e-02	
3.521060e-02	7.738281e-02	1.212547e-01	1.035271e-01	1.109474e-01	7.501346e-02	3.909324e-02	7.819603e-02	5.678986e-02	
3.240348e-02	1.535984e-01	6.110901e-02	5.365439e-02	1.157941e-01	1.163247e-01	6.836917e-02	9.934838e-02	9.537980e-02	
6.654877e-02	2.387030e-01	6.967533e-02	9.471556e-02	3.468580e-01	1.809576e-01	5.526478e-02	7.087302e-02	1.149114e-01	
5.578950e-02	1.578959e-01	9.550012e-02	6.345335e-02	2.559621e-01	2.510652e-01	2.548895e-01	4.037118e-02	2.164177e-01	
6.440483e-02	2.313300e-01	8.696764e-02	9.079829e-02	1.749430e-01	1.894743e-01	3.583686e-01	5.850406e-02	2.607170e-01	
3.395930e-02	1.870253e-01	2.885096e-01	1.555776e-01	1.667158e-01	1.211604e-01	1.241770e-01	6.870409e-02	2.520792e-01	
3.670224e-02	1.749639e-01	5.399234e-01	2.565477e-01	1.342746e-01	3.831362e-02	3.021981e-01	1.010496e-01	2.999305e-01	
1.431445e-01	3.988490e-01	2.698195e-01	2.396754e-01	8.459103e-02	1.679490e-01	1.451821e-01	2.623064e-02	3.106955e-01	
1.799317e-01	3.020604e-01	4.334064e-01	3.796602e-01	1.107946e-01	1.378900e-01	1.716308e-01	7.532607e-02	1.633848e-01	
1.263873e-01	2.217533e-01	3.769521e-02	3.062198e-01	3.593514e-01	1.787917e-01	4.870772e-02	4.302396e-02	2.583887e-01	
3.161193e-01	2.239271e-01	1.785629e-01	1.578189e-01	1.894443e-01	2.854558e-01	1.150469e-01	1.061485e-01	1.230786e-01	
3.055715e-01	3.271505e-02	1.792250e-01	2.891325e-01	1.549440e-01	1.030660e-01	1.877638e-01	7.610103e-02	1.867763e-01	
1.362440e-01	8.114655e-02	4.038257e-02	3.134623e-01	5.385985e-02	2.175614e-01	1.128770e-01	5.665163e-02	1.239690e-01	
1.718990e-01	3.133078e-01	6.381201e-02	1.504616e-01	5.186563e-02	1.025839e-01	1.471008e-01	1.260629e-01	9.242539e-02	
1.533837e-01	2.866178e-01	2.277830e-01	2.380351e-01	6.431391e-02	1.136947e-01	1.111227e-01	1.443959e-01	1.565851e-01	
1.405970e-01	1.609915e-01	3.256132e-01	2.524990e-01	1.407190e-01	1.500742e-01	1.530523e-01	1.007810e-01	7.011956e-02	
2.046413e-01	8.876387e-02	2.151260e-01	1.826347e-01	1.278037e-01	4.382448e-02	4.151195e-02	2.123314e-01	4.791799e-02	
1.065913e-01	3.933192e-02	1.532418e-01	2.256455e-01	1.217914e-01	1.484368e-01	1.251139e-01	2.978332e-01	6.444266e-02	
1.115179e-01	1.554191e-01	5.216550e-02	1.160425e-01	1.959595e-01	1.328363e-01	1.467449e-01	1.807716e-01	1.018694e-01	
2.000807e-01	1.144112e-01	2.091618e-01	1.501983e-01	2.796059e-01	1.103404e-01	1.446458e-01	1.439014e-01	2.030110e-01	
7.163826e-02	2.302662e-01	1.772491e-01	1.149757e-01	2.746360e-02	1.323428e-01	1.801635e-01	4.014444e-01	2.741585e-01	
