
	2816	   6
7.338179e-02	5.790910e-02	3.423980e-02	3.447247e-02	4.065950e-02	4.758392e-03	
7.320558e-02	5.814912e-02	3.395044e-02	3.425535e-02	4.073448e-02	4.535115e-03	
7.327459e-02	5.827783e-02	3.415822e-02	3.414530e-02	4.067047e-02	4.646034e-03	
7.325131e-02	5.810506e-02	3.420814e-02	3.408494e-02	4.098935e-02	4.806864e-03	
7.339191e-02	5.816343e-02	3.409898e-02	3.439037e-02	4.083315e-02	4.997994e-03	
7.329420e-02	5.814107e-02	3.415268e-02	3.411206e-02	4.081699e-02	5.372029e-03	
7.344332e-02	5.817577e-02	3.411326e-02	3.453581e-02	4.113535e-02	5.072820e-03	
7.350631e-02	5.820784e-02	3.450320e-02	3.464151e-02	4.092377e-02	5.265249e-03	
7.360627e-02	5.843832e-02	3.421840e-02	3.468735e-02	4.122576e-02	5.475193e-03	
7.365780e-02	5.868157e-02	3.454602e-02	3.470389e-02	4.145439e-02	5.822185e-03	
7.391412e-02	5.843591e-02	3.458811e-02	3.495517e-02	4.155480e-02	6.146277e-03	
7.392484e-02	5.873367e-02	3.471688e-02	3.520300e-02	4.160573e-02	5.805328e-03	
7.435672e-02	5.886393e-02	3.488984e-02	3.528807e-02	4.181082e-02	6.363108e-03	
7.438313e-02	5.870769e-02	3.519561e-02	3.536260e-02	4.211196e-02	6.708051e-03	
7.450087e-02	5.884372e-02	3.514325e-02	3.567283e-02	4.219062e-02	6.917663e-03	
7.471426e-02	5.931206e-02	3.547618e-02	3.579438e-02	4.225689e-02	7.199258e-03	
7.484575e-02	5.933063e-02	3.559078e-02	3.615938e-02	4.268977e-02	7.212513e-03	
7.543465e-02	5.890862e-02	3.580974e-02	3.612310e-02	4.279343e-02	7.932197e-03	
7.551885e-02	5.927171e-02	3.670177e-02	3.732887e-02	4.284225e-02	7.732378e-03	
7.461083e-02	5.973855e-02	3.684108e-02	3.660899e-02	4.475829e-02	9.212843e-03	
7.585915e-02	6.156211e-02	3.676628e-02	3.741925e-02	4.326539e-02	7.531029e-03	
7.619774e-02	6.050710e-02	3.703789e-02	3.753002e-02	4.376078e-02	8.798250e-03	
7.630203e-02	6.106111e-02	3.727421e-02	3.704536e-02	4.473089e-02	9.078591e-03	
7.647703e-02	6.042885e-02	3.732117e-02	3.842262e-02	4.458032e-02	8.792092e-03	
7.689101e-02	6.134231e-02	3.924188e-02	3.982935e-02	4.500930e-02	1.020445e-02	
7.722381e-02	6.210469e-02	3.939099e-02	4.127186e-02	4.495892e-02	9.824858e-03	
7.720318e-02	6.349266e-02	3.891320e-02	4.165006e-02	4.457559e-02	1.131520e-02	
7.819251e-02	6.218252e-02	3.988137e-02	3.891828e-02	4.800757e-02	9.860308e-03	
7.929049e-02	6.146661e-02	4.046626e-02	3.966332e-02	4.728763e-02	1.132001e-02	
7.758351e-02	6.393608e-02	4.076484e-02	4.073100e-02	4.514534e-02	9.866095e-03	
8.081580e-02	5.977154e-02	4.146573e-02	4.030557e-02	4.487703e-02	1.269349e-02	
7.660275e-02	6.028619e-02	4.037558e-02	4.445837e-02	4.615338e-02	7.957962e-03	
7.783404e-02	6.611444e-02	4.529317e-02	4.729382e-02	4.627968e-02	1.957164e-02	
8.094240e-02	5.868403e-02	4.288299e-02	3.913043e-02	4.874169e-02	1.139733e-02	
8.868959e-02	7.161172e-02	3.990135e-02	3.853153e-02	5.819071e-02	8.860061e-03	
8.905613e-02	7.767115e-02	3.133916e-02	5.728054e-02	4.595046e-02	2.125905e-02	
9.003104e-02	7.668467e-02	4.450963e-02	5.563852e-02	5.191603e-02	1.449141e-02	
9.108782e-02	7.214168e-02	4.310348e-02	7.591890e-02	6.547566e-02	1.437426e-02	
7.599701e-02	4.020138e-02	4.701188e-02	9.255648e-02	6.219982e-02	4.439954e-02	
1.037961e-01	1.200480e-01	9.299638e-03	9.823760e-02	4.816358e-02	4.035076e-02	
7.745741e-02	8.739205e-02	6.896711e-02	3.645954e-02	2.308462e-02	3.942382e-02	
3.804941e-02	9.469214e-02	4.865524e-02	6.349761e-02	4.222886e-02	4.574605e-02	
7.331170e-02	7.988759e-02	5.484289e-02	7.165737e-02	5.773388e-02	2.788256e-02	
