
	2816	   7
0.000000e+00	3.141593e+00	3.141593e+00	0.000000e+00	3.141593e+00	3.141593e+00	0.000000e+00	
1.349727e-01	3.138871e+00	3.299304e+00	2.472528e-01	3.419849e+00	3.272206e+00	-2.394075e-02	
3.797448e-02	3.141663e+00	3.630448e+00	4.522458e-01	3.668401e+00	3.410549e+00	-4.975017e-02	
-5.177700e-02	3.157922e+00	3.849808e+00	5.514364e-01	3.798917e+00	3.612028e+00	-7.359842e-02	
2.055680e+00	3.191250e+00	2.329191e+00	6.218594e-01	4.384911e+00	3.934156e+00	-2.149169e-01	
-3.955918e-01	3.212315e+00	4.802373e+00	1.131461e+00	4.516005e+00	4.471214e+00	-3.517303e-01	
1.027452e+00	3.270594e+00	3.185766e+00	1.444942e+00	3.918715e+00	5.446053e+00	-4.679529e-01	
-1.432156e+00	3.457343e+00	4.163965e+00	1.077805e+00	3.972995e+00	2.702097e+00	-2.260096e+00	
-3.426984e-01	3.804733e+00	3.059173e+00	2.191180e-01	3.571128e+00	3.041532e+00	-1.362514e-01	
-2.349236e+00	4.001309e+00	4.185873e+00	-1.536263e+00	6.987704e+00	3.299489e+00	-9.887426e-02	
-1.485133e+00	4.159311e+00	2.505937e+00	-2.441538e+00	9.304318e+00	3.322587e+00	1.180101e+00	
-2.125722e-01	4.167419e+00	2.812398e+00	-1.162947e+00	9.653562e+00	3.505724e+00	-4.705836e-01	
-1.099317e+00	4.291240e+00	1.499482e+00	-4.913686e-01	1.226406e+01	3.518320e+00	-6.459194e-01	
-8.556451e-01	4.395354e+00	2.253859e+00	8.170519e-01	1.547597e+01	3.825703e+00	-9.928457e-01	
-1.228444e+00	4.511498e+00	1.145088e+00	1.931994e+00	1.523260e+01	7.187822e+00	-2.146322e+00	
-1.065908e+00	4.592065e+00	-3.066953e-01	3.044844e+00	1.660374e+01	7.778373e+00	4.432012e-01	
-2.913387e-01	4.409343e+00	6.990032e-02	4.308825e+00	1.476103e+01	8.347562e+00	-1.975876e-01	
-2.266196e-01	4.864114e+00	2.210438e+00	5.193538e+00	1.271306e+01	8.860496e+00	-1.655782e+00	
2.032433e+00	4.657468e+00	-4.564681e-02	6.450265e+00	1.492040e+01	9.442305e+00	-2.096944e+00	
3.098117e+00	4.900964e+00	2.557763e-01	7.591322e+00	1.259295e+01	1.001559e+01	-2.932771e+00	
-3.174081e-02	5.183904e+00	9.930741e-01	9.977612e+00	1.540445e+01	1.015434e+01	-3.748514e+00	
2.653560e+00	5.127158e+00	-1.912854e+00	1.100224e+01	1.389721e+01	7.407088e+00	-4.650922e+00	
1.953354e+00	5.153924e+00	-4.028681e+00	1.208709e+01	1.202394e+01	8.370015e+00	-7.969745e+00	
-1.276702e+00	5.337174e+00	-2.725379e+00	1.557833e+01	1.311049e+01	8.642704e+00	-7.778699e+00	
-2.697713e+00	5.349872e+00	-2.659828e+00	1.624848e+01	1.220452e+01	8.750656e+00	-8.972367e+00	
-4.816152e+00	5.450140e+00	-4.594271e+00	1.778642e+01	1.038550e+01	9.105114e+00	-9.214751e+00	
-6.449789e+00	5.610061e+00	-5.259173e+00	1.934149e+01	1.330504e+01	9.331323e+00	-1.040332e+01	
-5.760988e+00	5.566692e+00	-7.854947e+00	2.154417e+01	1.209073e+01	1.012393e+01	-9.932277e+00	
-6.598745e+00	5.692278e+00	-9.666986e+00	2.294606e+01	1.523610e+01	7.702505e+00	-9.661690e+00	
