
	3840	   5
3.141593e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	
3.023389e+00	3.131978e+00	3.858137e-02	3.375654e-02	3.142804e+00	
2.999259e+00	3.122909e+00	8.079906e-02	5.984496e-02	3.141978e+00	
2.879071e+00	3.110714e+00	1.084673e-01	6.969698e-02	3.142918e+00	
2.808842e+00	3.101300e+00	1.608544e-01	7.911129e-02	3.143868e+00	
2.750590e+00	3.090131e+00	1.982084e-01	9.931424e-02	3.142595e+00	
2.690598e+00	3.079204e+00	2.300393e-01	1.085995e-01	3.144229e+00	
2.631660e+00	3.071000e+00	2.714311e-01	1.202780e-01	3.145220e+00	
2.582705e+00	3.072097e+00	2.649453e-01	1.605339e-01	3.145823e+00	
2.482518e+00	3.059517e+00	3.045775e-01	1.455743e-01	3.146009e+00	
2.379148e+00	3.036647e+00	3.687615e-01	1.682176e-01	3.146134e+00	
2.463379e+00	3.049693e+00	3.596043e-01	1.192509e-01	3.139288e+00	
2.364901e+00	3.023144e+00	3.845723e-01	1.387316e-02	3.149817e+00	
2.231054e+00	3.014891e+00	3.628633e-01	-2.420995e-01	3.163844e+00	
2.552725e+00	2.975219e+00	3.023888e-01	-3.985704e-04	3.152804e+00	
1.688348e+00	3.003897e+00	5.307201e-01	-4.203727e-01	3.149986e+00	
2.655964e+00	2.999938e+00	2.556665e-01	3.169311e-01	3.104507e+00	
1.362485e+00	3.000913e+00	-2.104902e-01	-3.871377e-01	3.109978e+00	
2.033719e+00	3.061292e+00	4.147779e-01	-6.122873e-01	3.130676e+00	
1.985050e+00	3.292184e+00	-4.547849e-01	-2.893613e-01	2.964034e+00	
1.466861e+00	2.930165e+00	5.088642e-01	2.751644e-03	2.974216e+00	
3.180833e+00	3.136147e+00	1.787480e-01	1.132877e+00	2.935308e+00	
2.368490e+00	2.866685e+00	-2.642140e-01	2.973364e+00	2.989995e+00	
2.466945e+00	3.013801e+00	7.476154e-01	1.517650e+00	2.230047e+00	
1.408751e+00	2.871473e+00	2.426395e+00	2.132989e+00	4.741313e+00	
2.250708e+00	3.231646e+00	2.251207e+00	2.348439e-01	3.537815e+00	
1.785970e+00	3.302993e+00	-5.226656e-01	-2.472441e+00	4.646020e+00	
2.539170e+00	5.015540e+00	3.764983e-01	-1.711858e+00	4.138367e+00	
1.448395e+00	5.853356e+00	8.525948e-01	1.128785e+00	2.901878e+00	
-1.145145e+00	9.153648e+00	6.247185e-01	1.303954e+00	2.864700e+00	
-2.626559e+00	1.006213e+01	1.264135e+00	3.894033e-01	3.490018e+00	
-2.086150e+00	1.003057e+01	1.800356e+00	1.897072e+00	3.154727e+00	
-1.300922e-02	1.021042e+01	3.184742e+00	5.749497e-01	4.117708e+00	
1.874899e+00	1.306325e+01	2.662321e+00	2.714898e+00	2.571082e+00	
1.105025e+00	1.439039e+01	2.254718e+00	2.850192e-01	2.882851e+00	
-6.915084e-01	1.484051e+01	-7.237634e-01	1.778200e+00	3.267986e+00	
3.718671e-01	1.667621e+01	1.119162e+00	1.494534e+00	2.788685e+00	
2.153679e+00	1.859537e+01	1.098205e+00	1.032570e+00	3.111256e+00	
-1.037168e-01	2.113142e+01	1.486673e+00	1.452893e+00	4.146343e+00	
-8.267514e-01	2.133349e+01	1.470352e+00	2.215104e+00	3.132780e+00	
-2.114329e+00	2.205396e+01	1.058168e+00	2.372643e+00	3.368472e+00	
-1.676246e+00	2.365531e+01	2.194702e+00	3.705969e+00	3.025129e+00	
-2.685663e+00	2.526687e+01	2.677200e+00	5.512600e+00	3.033945e+00	
-2.465228e+00	2.713005e+01	2.314461e+00	8.151027e+00	3.126655e+00	
-4.452404e+00	2.827815e+01	2.560366e+00	1.037332e+01	2.591380e+00	
-5.358536e+00	2.783031e+01	3.912492e+00	1.380788e+01	2.663314e+00	
-2.931592e+00	2.503084e+01	3.236079e+00	1.637576e+01	1.927382e+00	
-5.131844e+00	2.580843e+01	4.084952e+00	1.922565e+01	1.709419e+00	
-4.903324e+00	2.720422e+01	4.087101e+00	1.696237e+01	2.058348e-01	
-2.576678e+00	2.728796e+01	5.720561e+00	1.716514e+01	-1.531920e+00	
-3.843069e+00	2.764871e+01	3.698903e+00	1.653866e+01	-4.060310e+00	
-7.234499e+00	2.812003e+01	3.787225e+00	1.475737e+01	-6.310758e+00	
-6.137679e+00	2.904520e+01	7.248986e+00	1.266578e+01	-8.951198e+00	
-4.404434e+00	2.978319e+01	9.475820e+00	1.400153e+01	-1.015107e+01	
-2.785764e+00	2.958039e+01	7.141887e+00	1.192453e+01	-1.043927e+01	
-2.668755e+00	3.135650e+01	3.689194e+00	1.375252e+01	-1.050874e+01	
-1.670198e+00	3.202214e+01	1.502780e+00	1.476312e+01	-1.281731e+01	
-4.165261e+00	3.345716e+01	2.674570e+00	1.456776e+01	-1.220553e+01	
-1.773873e+00	3.500833e+01	1.793341e+00	1.304131e+01	-1.570521e+01	
-2.797392e+00	3.559851e+01	2.310528e+00	1.374045e+01	-1.805470e+01	
-2.642689e+00	3.647123e+01	3.448843e+00	1.553512e+01	-1.591312e+01	
-2.810874e+00	3.793056e+01	3.427762e+00	1.620598e+01	-1.510333e+01	
-2.540458e+00	3.827558e+01	3.771469e+00	1.696095e+01	-1.585958e+01	
-2.087498e+00	3.735687e+01	4.233286e+00	1.889560e+01	-1.736092e+01	
-4.168375e+00	3.773382e+01	4.164627e+00	1.926224e+01	-1.550956e+01	
-1.644300e+00	3.793541e+01	5.399808e+00	1.949799e+01	-1.435193e+01	
5.736212e-01	3.526222e+01	4.305182e+00	1.955251e+01	-1.434877e+01	
1.982027e+00	3.316277e+01	5.223089e+00	1.743907e+01	-1.603495e+01	
1.726268e+00	3.592057e+01	4.123484e+00	1.725721e+01	-1.649356e+01	
-1.293205e+00	3.596705e+01	3.910076e+00	1.781599e+01	-1.618799e+01	
-3.962157e-01	3.769139e+01	5.157051e+00	1.616333e+01	-1.734612e+01	
2.063421e+00	4.003829e+01	3.454775e+00	1.759367e+01	-1.823051e+01	
3.108946e+00	4.270592e+01	3.838897e+00	1.635388e+01	-1.886826e+01	
2.188742e+00	4.304064e+01	2.032505e+00	1.978497e+01	-2.131143e+01	
2.277378e+00	4.387390e+01	-1.709345e-01	2.239476e+01	-2.297692e+01	
4.579366e-01	4.451682e+01	-1.550438e+00	2.177498e+01	-2.601855e+01	
1.607476e+00	4.532379e+01	-2.080204e+00	2.251346e+01	-2.387196e+01	
1.791283e+00	4.681444e+01	-9.338820e-01	2.027412e+01	-2.391622e+01	
1.242171e+00	4.862815e+01	-1.724115e+00	2.011381e+01	-2.343782e+01	
3.003781e+00	4.897839e+01	-1.807741e+00	1.761442e+01	-2.579992e+01	
3.529631e+00	5.227216e+01	-1.289416e+00	1.763376e+01	-2.523160e+01	
4.652693e+00	5.446655e+01	-3.792746e+00	2.055647e+01	-2.471592e+01	
6.055581e+00	5.628062e+01	-6.981310e+00	2.062977e+01	-2.562509e+01	
8.572693e+00	5.884190e+01	-9.186456e+00	2.249530e+01	-2.559418e+01	
6.059269e+00	5.981331e+01	-6.415175e+00	2.493187e+01	-2.685659e+01	
8.050731e+00	6.022148e+01	-7.727586e+00	2.630599e+01	-2.648515e+01	
9.538235e+00	6.166494e+01	-6.895410e+00	2.861302e+01	-2.743009e+01	
1.047010e+01	6.206059e+01	-6.566771e+00	2.921602e+01	-2.666737e+01	
1.041447e+01	6.333383e+01	-9.128478e+00	3.074379e+01	-2.637633e+01	
1.128056e+01	6.292546e+01	-8.081527e+00	3.154181e+01	-2.750510e+01	
1.235140e+01	6.180051e+01	-9.392717e+00	2.849379e+01	-2.744956e+01	
1.225423e+01	6.073260e+01	-6.798853e+00	3.151144e+01	-2.845878e+01	
1.501353e+01	6.105204e+01	-7.802215e+00	3.232678e+01	-2.916694e+01	
1.371265e+01	6.396546e+01	-7.275457e+00	3.144159e+01	-2.973273e+01	
1.209207e+01	6.434549e+01	-7.812150e+00	3.391431e+01	-3.133984e+01	
1.173861e+01	6.567034e+01	-8.513860e+00	3.561434e+01	-2.881081e+01	
1.432871e+01	6.559136e+01	-1.121662e+01	3.322126e+01	-3.024672e+01	
1.210521e+01	6.556048e+01	-1.261130e+01	3.094114e+01	-3.139090e+01	
1.438353e+01	6.772840e+01	-1.130046e+01	3.150210e+01	-3.197257e+01	
1.700192e+01	6.654330e+01	-1.284413e+01	3.305564e+01	-3.093783e+01	
1.964153e+01	6.688661e+01	-1.357753e+01	2.996649e+01	-3.123768e+01	
2.185101e+01	6.764042e+01	-1.104945e+01	2.833534e+01	-2.863559e+01	
2.461407e+01	6.996714e+01	-1.334675e+01	2.952864e+01	-2.593478e+01	
2.224102e+01	6.762251e+01	-1.414746e+01	3.025841e+01	-2.411090e+01	
2.215726e+01	6.749074e+01	-1.293980e+01	3.050639e+01	-2.315899e+01	
2.278934e+01	6.555394e+01	-1.326810e+01	3.229621e+01	-2.259584e+01	
2.454483e+01	6.267852e+01	-1.394212e+01	3.480276e+01	-2.548156e+01	
2.782876e+01	6.571402e+01	-1.418711e+01	3.823268e+01	-2.643874e+01	
2.978928e+01	6.713719e+01	-1.381636e+01	3.971211e+01	-2.454448e+01	
3.170387e+01	6.988115e+01	-1.602389e+01	4.199577e+01	-2.546413e+01	
2.993576e+01	6.757733e+01	-1.549284e+01	4.331484e+01	-2.298880e+01	
2.972611e+01	6.916974e+01	-1.669642e+01	4.161698e+01	-2.116435e+01	
3.269361e+01	7.055448e+01	-1.451652e+01	4.118892e+01	-2.105491e+01	
2.992329e+01	6.730132e+01	-1.556315e+01	4.064895e+01	-2.019617e+01	
2.853858e+01	6.788317e+01	-1.611194e+01	4.300140e+01	-2.136328e+01	
2.830512e+01	6.781130e+01	-1.646172e+01	4.117846e+01	-1.943104e+01	
2.582469e+01	6.838656e+01	-1.631365e+01	4.231859e+01	-1.896380e+01	
2.508533e+01	6.770686e+01	-1.966325e+01	4.496071e+01	-1.704478e+01	
2.633386e+01	6.813056e+01	-1.793253e+01	4.632902e+01	-1.945790e+01	
