
	2816	   8
1.052586e-01	1.033405e-01	6.447079e-02	3.802044e-02	6.701116e-02	1.757182e-02	5.151490e-03	2.383949e-02	
1.055160e-01	1.034196e-01	6.451853e-02	3.830284e-02	6.707643e-02	1.720627e-02	4.944905e-03	2.411169e-02	
1.054283e-01	1.034988e-01	6.446914e-02	3.834180e-02	6.700135e-02	1.717600e-02	5.108150e-03	2.438188e-02	
1.055123e-01	1.035886e-01	6.448101e-02	3.824418e-02	6.708880e-02	1.734537e-02	5.290297e-03	2.396042e-02	
1.056528e-01	1.036194e-01	6.429308e-02	3.844159e-02	6.748401e-02	1.717907e-02	5.720495e-03	2.389667e-02	
1.058539e-01	1.039720e-01	6.434074e-02	3.864077e-02	6.739937e-02	1.702354e-02	5.998454e-03	2.406381e-02	
1.058246e-01	1.043674e-01	6.445581e-02	3.865406e-02	6.748453e-02	1.706746e-02	6.451877e-03	2.400657e-02	
1.060268e-01	1.046697e-01	6.447547e-02	3.871624e-02	6.764908e-02	1.740102e-02	6.835498e-03	2.415466e-02	
1.063117e-01	1.053281e-01	6.445415e-02	3.893780e-02	6.784298e-02	1.737502e-02	7.502333e-03	2.412116e-02	
1.066278e-01	1.055633e-01	6.439038e-02	3.897418e-02	6.803067e-02	1.727282e-02	7.791146e-03	2.424027e-02	
1.069569e-01	1.059904e-01	6.427007e-02	3.922381e-02	6.828075e-02	1.724831e-02	8.286460e-03	2.408251e-02	
1.076282e-01	1.066550e-01	6.438890e-02	3.955724e-02	6.866547e-02	1.715117e-02	8.816593e-03	2.427228e-02	
1.080072e-01	1.071313e-01	6.417822e-02	3.941234e-02	6.894418e-02	1.706736e-02	9.610560e-03	2.434421e-02	
1.084099e-01	1.082024e-01	6.409808e-02	4.012049e-02	6.931519e-02	1.690949e-02	1.027410e-02	2.460068e-02	
1.091671e-01	1.089771e-01	6.396690e-02	4.008964e-02	6.947675e-02	1.723010e-02	1.046048e-02	2.460193e-02	
1.093500e-01	1.096250e-01	6.407346e-02	4.044377e-02	6.946044e-02	1.728166e-02	1.152969e-02	2.471305e-02	
1.106100e-01	1.105237e-01	6.409110e-02	4.017629e-02	7.011697e-02	1.789919e-02	1.173260e-02	2.443325e-02	
1.124074e-01	1.129696e-01	6.419428e-02	4.205432e-02	7.123765e-02	1.585774e-02	1.213407e-02	2.166187e-02	
1.157339e-01	1.120378e-01	6.876395e-02	3.960298e-02	7.295845e-02	2.013155e-02	1.215122e-02	2.628373e-02	
1.113736e-01	1.103350e-01	6.814107e-02	4.350290e-02	7.429143e-02	1.239645e-02	1.735935e-02	1.991260e-02	
1.121301e-01	1.146662e-01	6.406460e-02	4.758630e-02	6.954833e-02	1.935501e-02	1.717133e-02	3.065592e-02	
1.125319e-01	1.152115e-01	6.292833e-02	6.207438e-02	7.164352e-02	2.661183e-02	1.557284e-02	3.672219e-02	
1.132489e-01	1.196235e-01	6.401649e-02	5.422977e-02	7.383835e-02	1.308257e-02	1.453901e-02	3.437298e-02	
1.163557e-01	1.106121e-01	5.449392e-02	3.584896e-02	7.738802e-02	1.870036e-02	1.405892e-02	2.346241e-02	
1.145131e-01	1.106848e-01	6.588338e-02	5.605345e-02	7.390148e-02	1.745547e-02	2.063048e-02	2.348874e-02	
1.121293e-01	1.158605e-01	7.115663e-02	4.907210e-02	7.678594e-02	2.051657e-02	1.372759e-02	2.870703e-02	
1.098507e-01	1.310394e-01	5.796681e-02	4.720906e-02	8.924468e-02	2.329433e-02	1.026587e-02	1.384749e-02	
1.137470e-01	1.236443e-01	6.207870e-02	4.730141e-02	7.800728e-02	1.668599e-02	2.228364e-02	2.626689e-02	
1.272903e-01	1.347028e-01	5.321815e-02	5.794208e-02	7.204848e-02	1.777456e-02	1.818750e-02	1.887173e-02	
1.229974e-01	1.355321e-01	7.156378e-02	5.600846e-02	9.178900e-02	2.131520e-02	1.764900e-02	2.368034e-02	
1.157923e-01	1.295584e-01	6.353508e-02	6.309985e-02	7.843854e-02	7.255704e-03	1.737143e-02	3.164996e-02	
1.277104e-01	1.336519e-01	4.801154e-02	4.705560e-02	7.457627e-02	2.748304e-03	1.732890e-02	3.041082e-02	
1.220371e-01	1.350647e-01	6.705425e-02	3.182789e-02	1.127903e-01	4.395804e-02	2.170484e-02	1.470995e-02	
1.271337e-01	1.562437e-01	6.587588e-02	8.926130e-02	9.370751e-02	2.445011e-02	4.552673e-02	3.389213e-02	
1.175994e-01	1.377606e-01	7.135342e-02	6.478262e-02	2.630862e-02	2.651176e-02	3.709281e-02	2.114983e-02	
1.606091e-01	1.253535e-01	8.906439e-02	9.537524e-02	9.625347e-02	3.150530e-02	6.490253e-02	7.837941e-02	
1.280060e-01	1.355478e-01	5.705117e-02	6.874597e-02	1.021021e-01	1.038044e-02	9.254753e-02	5.532912e-02	
1.404560e-01	1.361492e-01	1.415979e-02	8.812764e-02	1.064954e-01	5.477362e-02	5.306294e-02	1.115583e-01	
1.398430e-01	1.845198e-01	9.043321e-02	7.822619e-02	1.124652e-01	1.454646e-02	7.808607e-02	6.065886e-02	
1.427240e-01	1.289643e-01	1.408302e-01	8.725032e-02	1.905901e-01	5.167222e-02	5.079928e-02	1.146425e-01	
1.220346e-01	1.442702e-01	2.267508e-01	1.173496e-01	1.235579e-01	8.767105e-02	9.421612e-02	4.443530e-02	
2.214642e-01	1.186639e-01	9.025546e-02	1.904216e-01	1.848477e-01	9.412000e-02	1.139696e-01	6.336475e-02	
