
	2816	   7
3.577003e-04	2.009892e-03	1.043672e-02	6.550648e-03	3.037683e-03	7.744820e-02	6.838337e-02	
1.520570e-03	2.569849e-03	1.058348e-02	6.719945e-03	2.804038e-03	7.743864e-02	6.848038e-02	
2.787978e-03	3.320629e-03	1.047468e-02	6.905455e-03	2.720885e-03	7.740103e-02	6.873522e-02	
4.133631e-03	4.433394e-03	1.046634e-02	6.585030e-03	3.371061e-03	7.739169e-02	6.859376e-02	
5.498793e-03	5.557905e-03	1.056972e-02	6.818092e-03	3.003404e-03	7.730101e-02	6.886478e-02	
7.069972e-03	7.160165e-03	1.079640e-02	6.620857e-03	3.040538e-03	7.740201e-02	6.880336e-02	
8.430257e-03	8.618343e-03	1.083829e-02	6.797438e-03	3.117945e-03	7.748407e-02	6.865881e-02	
1.000968e-02	9.734200e-03	1.078076e-02	6.479986e-03	3.235145e-03	7.762646e-02	6.878663e-02	
1.138130e-02	1.122425e-02	1.105016e-02	6.665113e-03	3.435672e-03	7.769311e-02	6.887267e-02	
1.293717e-02	1.245084e-02	1.109874e-02	6.655974e-03	3.525876e-03	7.766821e-02	6.894962e-02	
1.431455e-02	1.376821e-02	1.104039e-02	6.413421e-03	3.550837e-03	7.764124e-02	6.926611e-02	
1.568455e-02	1.556196e-02	1.115923e-02	6.442972e-03	3.604969e-03	7.776348e-02	6.937118e-02	
1.745412e-02	1.699718e-02	1.146696e-02	6.029709e-03	4.030637e-03	7.784716e-02	6.947889e-02	
1.919284e-02	1.830515e-02	1.172511e-02	6.100747e-03	4.045352e-03	7.761447e-02	6.959817e-02	
2.065746e-02	1.979921e-02	1.172838e-02	5.576527e-03	4.488098e-03	7.780899e-02	6.964809e-02	
2.231769e-02	2.210437e-02	1.194968e-02	5.587763e-03	4.553916e-03	7.728471e-02	6.953707e-02	
2.481798e-02	2.332186e-02	1.329734e-02	5.372483e-03	6.184432e-03	7.717691e-02	6.914756e-02	
2.804475e-02	2.375138e-02	1.028033e-02	5.085050e-03	4.800516e-03	7.326457e-02	7.033790e-02	
3.226200e-02	3.157609e-02	1.448537e-02	1.299091e-02	4.697501e-03	8.170822e-02	7.122458e-02	
1.938374e-02	2.986257e-02	2.127091e-02	8.078098e-03	1.112464e-02	8.719493e-02	7.701182e-02	
3.186014e-02	3.386551e-02	1.445944e-02	1.936413e-03	1.677071e-02	8.496131e-02	7.669497e-02	
2.386538e-02	2.957000e-02	1.822689e-02	1.503213e-02	2.003928e-03	8.489778e-02	7.191986e-02	
2.813413e-02	2.268534e-02	1.223294e-02	1.961404e-02	6.396595e-03	7.875105e-02	6.048532e-02	
3.019243e-02	2.486886e-02	1.874759e-02	1.802161e-02	7.549824e-03	7.407145e-02	7.917634e-02	
3.636386e-02	3.415441e-02	1.736069e-02	8.455743e-04	5.595714e-03	8.822223e-02	6.181017e-02	
3.551410e-02	3.381906e-02	1.285390e-02	1.774888e-02	2.035255e-02	7.112219e-02	7.593186e-02	
2.868547e-02	4.766730e-02	2.271512e-02	2.223761e-03	1.497243e-02	8.600569e-02	7.536868e-02	
7.377089e-02	3.701336e-02	1.809426e-02	3.250717e-02	5.739238e-02	9.567869e-02	1.025847e-01	
5.984322e-02	7.354501e-02	2.780480e-02	1.762703e-02	2.125068e-02	8.335051e-02	7.183814e-02	
6.967012e-02	4.533939e-02	3.631404e-02	1.255038e-02	2.058499e-02	8.782691e-02	9.122285e-02	
3.889899e-02	1.293915e-02	2.921142e-02	9.995598e-03	4.834613e-02	9.612840e-02	8.651156e-02	
6.199341e-02	6.113033e-02	5.137010e-02	1.904692e-02	1.333982e-02	7.871993e-02	7.016884e-02	
8.646366e-02	1.090583e-01	2.699034e-02	2.303842e-02	5.663368e-02	1.113948e-01	9.294819e-02	
3.834748e-02	8.931893e-02	1.236109e-02	2.419579e-02	4.875418e-02	9.939506e-02	7.155192e-02	
5.327427e-02	8.279606e-02	2.844603e-02	1.943931e-02	3.124044e-02	9.535419e-02	8.111032e-02	
8.619117e-02	5.885056e-02	3.972546e-02	1.840435e-02	4.688008e-02	8.727861e-02	8.897734e-02	
4.474898e-02	2.819614e-02	3.932409e-02	8.715556e-02	7.290894e-02	1.718939e-01	1.088153e-01	
9.570610e-02	1.974294e-01	1.164234e-01	9.284055e-02	1.220656e-02	1.342363e-01	4.810768e-02	
1.282054e-01	6.835240e-02	1.495022e-01	6.452891e-02	5.272946e-02	6.847815e-02	9.787508e-02	
7.077234e-02	3.980992e-02	4.964134e-02	6.682340e-02	6.517130e-02	1.304594e-01	3.663141e-02	
2.082679e-01	2.214230e-01	2.883676e-02	1.139928e-01	1.451977e-01	6.937029e-02	1.811784e-01	
2.170095e-01	9.631798e-02	1.005417e-01	1.520300e-01	1.983753e-01	1.765126e-01	1.319505e-01	
1.088437e-01	2.113374e-01	1.607584e-01	3.479699e-02	6.949563e-02	7.239803e-02	1.756348e-01	
2.373746e-01	9.847176e-02	7.150380e-02	2.087137e-01	6.625365e-02	1.319692e-01	1.208435e-01	
2.056143e-01	2.627812e-01	1.159218e-01	1.254135e-01	1.619270e-01	1.549774e-01	6.680405e-02	
1.192793e-01	1.310696e-01	1.308337e-01	7.067578e-02	9.578130e-02	1.819571e-01	7.286611e-02	
1.403685e-01	2.866362e-01	1.919172e-01	1.642357e-02	2.434782e-01	7.704640e-02	1.855473e-01	
1.073512e-01	4.692221e-02	8.282107e-02	1.803673e-01	7.138234e-02	2.290923e-01	1.774779e-01	
1.241819e-01	6.214066e-02	1.563796e-01	3.432851e-02	1.301053e-01	1.656579e-01	2.687320e-01	
6.842384e-02	5.950998e-02	1.096122e-01	1.579905e-01	1.717028e-01	1.386015e-01	2.130286e-01	
3.534898e-02	2.738438e-01	3.807204e-02	6.126264e-02	9.882426e-02	1.942131e-01	2.427102e-01	
1.467479e-01	2.205807e-01	1.584165e-01	8.285125e-02	1.871903e-01	1.417455e-01	1.606545e-01	
3.535467e-01	1.386130e-01	2.352595e-01	7.161483e-02	2.760753e-01	1.661150e-01	9.234000e-02	
2.104500e-02	4.031250e-02	2.804660e-02	4.140686e-02	1.241830e-01	1.804729e-01	2.209263e-01	
