
	2816	   9
1.772363e-03	1.322257e-02	1.065662e-02	2.052738e-02	7.867226e-03	4.479155e-02	6.755603e-02	8.981200e-02	4.714029e-02	
1.920343e-03	1.321094e-02	1.679960e-02	2.101925e-02	9.808900e-03	4.504001e-02	6.863652e-02	9.129088e-02	4.764528e-02	
2.225618e-03	1.378936e-02	2.838072e-02	2.212168e-02	1.428651e-02	4.609457e-02	7.200442e-02	9.602861e-02	4.941276e-02	
1.978439e-03	1.389913e-02	4.235530e-02	2.444435e-02	1.930491e-02	5.088130e-02	7.875533e-02	1.053838e-01	5.552422e-02	
5.732537e-03	1.680863e-02	5.832410e-02	2.495377e-02	7.243433e-02	4.570609e-02	1.049939e-01	1.588417e-01	3.847758e-02	
7.927191e-03	2.173367e-02	7.683322e-02	4.357056e-02	3.944154e-02	3.201054e-02	8.162410e-02	1.201752e-01	5.240798e-02	
1.452867e-02	1.080302e-02	1.279633e-01	2.837052e-01	3.096940e-02	6.768211e-02	6.276406e-02	1.416940e-01	7.679280e-02	
1.777597e-02	4.953535e-02	1.684997e-01	1.062593e-01	3.555380e-02	1.497447e-01	2.309536e-01	1.820897e-01	1.772119e-01	
1.773807e-02	2.977941e-02	2.399068e-01	1.065167e-01	3.851124e-01	2.138087e-01	2.260566e-01	4.079907e-01	8.842371e-02	
3.923672e-02	2.377199e-02	2.381941e-01	1.619777e-01	1.828286e-01	2.311287e-01	7.743293e-01	4.396345e-01	1.376110e-01	
6.581998e-02	2.675172e-02	5.027744e-01	2.379497e-01	2.102515e-01	2.827208e-01	4.745335e-01	3.592237e-01	1.918087e-01	
1.933620e-02	9.344794e-02	5.720621e-01	3.702998e-01	3.896540e-01	4.794769e-01	6.070238e-01	4.576974e-01	3.457802e-01	
1.007044e-01	2.611475e-02	5.808352e-01	7.891839e-01	7.486694e-01	2.657401e-01	1.105841e-01	6.691654e-01	7.777039e-02	
2.908685e-02	1.433797e-01	4.149502e-01	2.602514e-01	2.781014e-01	4.438326e-01	2.251910e-01	8.505309e-01	1.687425e-01	
4.555907e-02	7.169845e-02	2.506378e-01	2.444119e-01	2.189049e-01	3.960910e-01	2.004064e-01	5.511920e-01	1.164326e-01	
7.865374e-02	1.194611e-01	1.369133e-01	1.422938e-01	2.074741e-01	3.750752e-01	1.643599e-01	4.980217e-01	1.862256e-01	
1.010226e-01	1.123921e-01	1.977788e-01	2.035905e-01	4.962800e-01	2.927398e-01	3.625080e-02	3.909594e-01	1.244460e-01	
7.409592e-02	2.477717e-01	1.831706e-01	4.074443e-01	3.194032e-01	1.872263e-01	1.063412e-01	7.247334e-01	4.277176e-02	
1.225410e-01	1.757576e-01	5.706240e-02	5.121790e-01	3.937183e-01	2.525573e-01	1.382423e-01	6.891775e-01	8.038603e-02	
1.392097e-02	2.932222e-02	1.546440e-01	1.825820e-01	5.706880e-01	8.512896e-02	1.530993e-01	3.100878e-01	1.109153e-01	
1.422040e-01	1.241872e-01	1.359503e-01	1.627985e-01	5.108237e-01	3.971089e-02	8.637349e-02	2.748657e-01	2.766836e-02	
1.065583e-01	2.092154e-01	2.420169e-01	2.029628e-01	3.548533e-01	1.067828e-01	1.904057e-01	4.704007e-01	1.239710e-01	
9.790773e-02	3.984317e-02	5.137320e-02	2.812470e-01	3.056680e-01	9.580200e-02	1.955739e-01	4.094549e-01	8.212942e-02	
2.595819e-02	1.469640e-01	8.765969e-02	5.216644e-01	6.085736e-01	1.379331e-01	1.503126e-02	2.640467e-01	1.472200e-01	
7.219461e-02	2.627857e-01	1.233236e-01	2.330015e-01	5.272349e-01	1.369051e-01	1.833785e-01	2.298912e-01	3.875344e-02	
9.930605e-02	6.205389e-02	7.866713e-02	8.994950e-02	3.500046e-01	2.262948e-02	1.691381e-01	2.252931e-01	1.080890e-01	
1.761010e-02	2.148602e-01	7.110146e-02	1.638435e-01	2.496011e-01	1.734481e-01	3.750979e-02	1.224943e-01	1.296697e-01	
8.035630e-02	2.110388e-01	2.915479e-02	2.030990e-01	2.560158e-01	4.779603e-02	1.864587e-01	1.412658e-01	2.767173e-02	
3.602746e-02	7.689326e-02	1.607927e-01	2.409417e-01	1.276975e-01	4.488974e-02	2.251789e-01	1.538036e-01	4.299117e-02	
8.417825e-02	1.882719e-01	1.488137e-01	5.887809e-01	1.645750e-01	1.304551e-01	1.318611e-01	2.688353e-01	9.435359e-02	
4.497680e-02	5.140181e-02	7.129430e-02	4.719890e-01	1.390625e-01	1.051154e-01	1.004193e-01	2.205192e-01	3.132638e-02	
7.662495e-02	2.268680e-01	2.451007e-02	2.330753e-01	1.609401e-01	1.152161e-01	1.439554e-01	4.639980e-02	6.625027e-02	
8.799517e-02	1.422698e-01	2.550755e-02	2.002781e-01	4.789942e-02	6.902992e-02	4.227765e-02	8.811853e-02	1.016865e-01	
5.881122e-02	1.168527e-01	9.341670e-02	2.551153e-01	1.160837e-01	5.702580e-02	1.386789e-01	2.061148e-01	5.101650e-02	
8.158388e-02	9.811879e-02	3.098585e-02	2.874995e-01	1.220626e-01	1.846660e-02	2.267356e-01	1.178693e-01	4.056697e-02	
1.201367e-01	1.353563e-01	3.564780e-02	5.751814e-01	1.249508e-01	6.300860e-02	6.933788e-02	1.780086e-01	8.220804e-02	
5.288918e-02	9.655856e-02	7.654700e-02	7.236133e-01	1.500182e-01	5.505578e-02	1.338260e-01	1.629343e-01	4.623748e-02	
4.720337e-02	1.047533e-01	1.163550e-01	2.415097e-01	8.887649e-03	7.198296e-02	1.045639e-01	2.649606e-01	1.634868e-01	
4.362833e-02	2.052617e-01	7.725782e-02	2.187048e-01	2.041798e-01	4.931216e-02	2.186631e-02	2.661053e-01	6.258448e-02	
1.442508e-01	2.049706e-01	7.329927e-02	2.761158e-01	2.454188e-01	3.185911e-02	2.907606e-02	1.936750e-01	4.005808e-02	
4.939560e-02	2.564535e-01	1.036767e-01	1.957877e-01	3.898823e-01	7.506921e-02	3.872352e-02	7.526784e-02	5.999312e-03	
2.735332e-02	4.149705e-02	8.686517e-02	3.699296e-01	2.856789e-01	8.929486e-02	4.544540e-02	5.504547e-02	5.085408e-02	
3.111321e-02	1.602157e-01	7.303013e-02	2.757333e-01	3.473842e-01	3.649471e-02	6.746105e-02	2.478395e-01	4.558390e-02	
7.819577e-02	1.203475e-01	1.387137e-01	1.673842e-01	3.862856e-01	9.043029e-02	2.324976e-02	1.185630e-01	3.310811e-02	
8.590757e-03	1.580792e-01	9.545512e-02	1.747041e-01	3.731286e-01	9.305997e-02	6.148482e-02	7.518130e-02	4.536483e-02	
8.575304e-02	6.299100e-02	1.878480e-01	4.939028e-02	9.840645e-02	4.365480e-02	6.933359e-02	1.596174e-01	7.387839e-02	
6.617812e-02	1.691198e-01	6.054141e-02	2.085306e-02	5.410969e-02	7.310041e-02	6.082183e-02	2.421314e-01	4.190730e-02	
3.333616e-02	1.335065e-01	1.121765e-01	3.082515e-01	1.661586e-01	7.186343e-02	7.216199e-02	1.410878e-01	6.285723e-02	
6.561019e-02	1.172396e-01	4.414094e-02	1.161868e-01	6.936944e-02	5.509008e-02	5.793086e-02	2.398048e-01	4.326828e-02	
2.681783e-02	1.133807e-01	7.649971e-02	1.533838e-01	5.394756e-02	5.604130e-02	1.197166e-01	2.440726e-01	5.255455e-02	
3.080751e-02	4.120778e-02	6.458726e-02	8.605232e-02	6.954410e-02	5.880698e-02	8.446876e-02	3.291714e-01	5.720876e-02	
8.886628e-02	7.617377e-02	1.372993e-01	1.027517e-01	1.805160e-01	9.102674e-02	1.342139e-01	1.432165e-01	1.054670e-01	
2.642006e-02	1.520068e-01	6.207581e-02	1.261042e-01	3.026170e-02	7.840552e-02	8.105903e-02	2.350637e-01	6.970576e-02	
7.078671e-02	3.914241e-02	9.339302e-02	2.379979e-01	5.915767e-02	8.076826e-02	8.870890e-02	2.348952e-01	1.418816e-01	
9.860851e-02	1.689207e-01	7.745620e-02	7.295458e-02	4.399711e-02	5.141361e-02	7.692750e-02	1.703110e-01	5.368320e-02	
1.020868e-01	9.757224e-02	9.656029e-02	3.850636e-02	2.225721e-02	4.849719e-02	1.281505e-01	8.748371e-03	6.919024e-02	
1.835755e-02	8.393501e-02	8.518594e-02	3.569036e-02	3.550692e-02	5.888543e-02	2.577745e-02	1.636979e-01	2.055033e-02	
6.216073e-02	7.715308e-02	3.634596e-02	5.665197e-02	4.706818e-02	1.307589e-01	9.228363e-02	4.016226e-02	7.722214e-02	
4.821993e-02	1.601593e-01	1.196039e-01	9.375238e-02	2.568396e-02	4.248213e-02	8.283631e-02	1.151660e-01	8.539689e-02	
7.391610e-02	2.818680e-02	5.981230e-02	1.806299e-01	6.511743e-02	3.038018e-02	6.758565e-02	1.376552e-01	5.900148e-02	
6.180955e-02	1.405430e-01	4.430040e-02	1.075156e-01	3.871267e-02	1.731819e-01	8.186026e-02	1.603837e-01	2.949004e-02	
1.732320e-02	4.847860e-02	3.116589e-02	9.507440e-02	3.846060e-02	2.115381e-01	6.423231e-02	6.836469e-02	4.779198e-02	
6.448146e-02	4.144376e-02	2.718613e-02	8.266480e-02	4.146182e-02	1.002606e-01	4.194286e-02	7.606851e-02	6.231205e-02	
4.835181e-02	7.930654e-02	8.077019e-02	1.122872e-01	4.462205e-02	9.228101e-02	7.110025e-02	1.245080e-01	9.568973e-02	
9.418558e-02	9.499242e-02	6.918039e-02	2.289742e-02	1.735467e-02	8.454760e-02	1.162689e-02	7.178466e-02	4.880521e-02	
2.529398e-02	3.809712e-02	3.083666e-02	1.146750e-02	5.110579e-02	4.730339e-02	5.441596e-02	3.286841e-02	4.260969e-02	
1.689429e-02	6.052428e-02	6.086557e-02	5.874329e-02	3.840806e-02	1.151815e-02	1.290182e-01	3.459077e-02	2.243319e-02	
2.266735e-02	3.099099e-02	5.496868e-02	5.487373e-02	9.984043e-02	1.913737e-02	8.217683e-02	5.505316e-02	5.946434e-02	
7.876775e-02	9.520662e-02	1.674355e-02	5.425498e-02	3.395930e-02	1.116580e-01	5.388334e-02	5.617461e-02	8.779073e-02	
1.244465e-01	6.683044e-02	9.432850e-02	4.823265e-02	4.467588e-02	4.631554e-02	1.190950e-01	9.959824e-02	5.192127e-02	
7.733539e-02	7.451139e-02	9.428482e-03	2.468161e-02	3.456389e-02	2.502041e-02	2.913341e-02	1.652090e-01	8.305230e-02	
4.373567e-03	4.815340e-02	7.085783e-02	7.063112e-02	6.254193e-02	7.771909e-02	5.674055e-02	5.157847e-02	6.124267e-02	
5.316289e-02	5.679931e-02	8.702355e-02	6.105106e-02	8.878532e-02	7.600761e-02	5.834228e-02	1.685212e-01	6.709109e-02	
8.612715e-02	6.017116e-02	5.966559e-02	1.174992e-01	2.355635e-02	8.633161e-02	5.510684e-02	1.922355e-02	3.400096e-02	
6.298036e-02	1.625709e-01	7.395503e-02	4.481371e-02	5.155893e-02	3.471699e-02	4.244733e-02	5.719453e-02	8.084426e-02	
8.929017e-02	7.104555e-02	1.920542e-02	5.778902e-02	2.676896e-02	9.171865e-02	1.020024e-01	1.203763e-01	8.367707e-02	
1.691091e-02	1.392050e-01	3.545825e-02	1.500805e-02	5.993666e-02	5.290376e-02	6.607954e-02	8.704209e-02	2.294377e-02	
8.291028e-02	1.519782e-01	3.447437e-02	1.082020e-01	3.546230e-02	6.176209e-02	1.549794e-01	6.888368e-02	7.381183e-03	
2.947672e-02	2.145903e-01	9.117011e-02	8.574332e-02	2.563429e-02	3.494252e-02	6.014467e-03	1.209355e-01	5.681731e-02	
5.132953e-02	1.543055e-01	4.084574e-02	3.244939e-02	9.105257e-02	5.479224e-02	1.088957e-01	7.023538e-02	4.439073e-02	
6.850635e-02	2.616002e-02	3.589408e-02	9.840101e-03	1.638408e-02	9.381266e-02	1.430823e-01	1.034733e-01	2.313930e-02	
6.523306e-02	1.234958e-01	6.310792e-02	5.017141e-02	3.890849e-02	7.982774e-02	1.814274e-02	4.705670e-03	1.475152e-02	
6.073109e-02	1.249809e-01	1.345831e-02	7.697908e-02	1.171543e-01	5.724707e-02	9.627494e-02	5.552959e-02	3.832740e-02	
7.483432e-02	8.328385e-02	3.954774e-03	3.494589e-02	9.081917e-02	3.908937e-02	9.600363e-02	8.275419e-02	7.736889e-02	
6.517744e-02	1.655177e-02	6.156933e-02	8.102682e-02	3.862159e-02	6.710550e-02	1.569200e-02	9.562965e-02	4.330476e-02	
1.996142e-02	6.323633e-02	1.432619e-01	2.822033e-02	5.270648e-02	4.131884e-02	1.193731e-02	9.271483e-02	4.062140e-02	
5.790570e-02	1.114047e-01	8.925689e-02	8.117648e-02	5.172480e-02	1.085091e-01	4.420495e-02	1.200473e-01	8.374979e-02	
2.974731e-02	8.193102e-02	8.396040e-02	1.513807e-02	2.526291e-02	9.316112e-02	4.592756e-02	2.685690e-02	5.602386e-02	
7.101859e-02	9.684034e-02	6.201713e-02	4.750431e-02	1.247732e-01	6.167635e-02	5.489546e-02	4.659270e-02	1.803473e-02	
8.231537e-02	1.200323e-01	3.221251e-02	9.764084e-02	7.969440e-02	8.334416e-02	4.745774e-02	7.007494e-02	3.545233e-02	
5.988601e-02	7.549380e-02	9.952640e-03	5.637037e-02	6.258084e-02	5.897168e-02	2.025338e-02	2.494016e-02	2.571067e-02	
6.628060e-02	9.836101e-02	9.505442e-02	5.613728e-02	3.770765e-02	4.245346e-02	5.103241e-02	8.140729e-02	4.224439e-02	
4.786013e-02	1.367344e-01	1.836110e-02	3.016850e-02	4.573141e-02	4.457960e-02	7.579643e-02	3.661648e-02	7.757132e-02	
4.090739e-02	4.924489e-02	3.465505e-02	4.204834e-02	5.805877e-02	6.857666e-02	2.311171e-02	4.293922e-02	3.088381e-02	
4.933172e-02	8.183288e-02	4.376907e-02	8.837324e-02	6.387815e-02	4.287517e-02	3.936385e-02	4.266480e-02	2.699026e-02	
3.031694e-02	4.843658e-02	6.730052e-02	7.138987e-02	9.777396e-02	3.967771e-02	7.230549e-02	6.656207e-02	3.524963e-02	
6.744430e-02	6.174003e-02	5.357140e-02	2.706969e-02	6.264168e-02	4.672004e-02	4.342756e-02	3.258533e-02	4.762270e-02	
2.998620e-02	4.168701e-02	4.836900e-02	3.423136e-02	3.947489e-02	7.104151e-04	2.805071e-02	7.635347e-02	2.390238e-02	
1.692186e-02	1.182811e-01	6.983634e-02	4.440950e-02	6.329570e-02	2.336026e-02	6.478220e-02	5.395893e-02	3.558701e-02	
4.640909e-02	5.846239e-02	4.428580e-02	1.310782e-02	3.254794e-02	1.417545e-02	3.762162e-02	7.604097e-02	2.581350e-02	
4.372304e-02	7.629307e-02	2.929203e-02	5.212002e-02	3.114560e-02	3.511077e-02	4.145669e-02	2.523529e-02	1.732543e-02	
1.628156e-02	8.134700e-02	3.641665e-02	4.429095e-02	4.015755e-02	2.781278e-02	1.672363e-02	1.232171e-02	3.138562e-02	
3.416257e-02	4.907590e-02	8.413256e-03	4.334799e-02	2.170936e-02	2.601906e-02	4.893160e-02	3.298274e-02	4.374862e-02	
5.607266e-02	3.852804e-02	3.602702e-02	4.515616e-02	4.002589e-02	4.699834e-02	8.535049e-03	4.352995e-02	7.622795e-03	
4.892778e-02	3.768038e-02	3.612459e-02	1.019894e-02	1.663088e-02	1.681906e-02	2.247162e-02	6.993093e-02	4.013417e-02	
2.628327e-02	8.192214e-02	1.979720e-02	5.376350e-02	3.320371e-02	3.480297e-02	3.981530e-02	4.332440e-02	2.545948e-02	
3.235218e-02	2.864041e-02	2.767189e-02	2.535057e-02	4.554095e-02	1.126747e-02	3.523691e-02	4.756437e-02	2.800136e-02	
3.217589e-02	5.276590e-02	2.531388e-02	4.656010e-02	2.133942e-02	3.143121e-03	2.977978e-02	1.486970e-02	3.104639e-02	
3.041014e-02	1.693415e-02	2.342093e-02	2.688841e-02	1.207423e-02	1.156018e-02	2.793923e-02	2.883481e-02	2.669188e-02	
4.569624e-02	4.289065e-02	2.335274e-02	3.822354e-02	2.439597e-02	8.818758e-03	1.226726e-02	4.442139e-02	1.113092e-02	
2.219833e-02	1.722795e-02	1.993046e-02	2.084974e-02	3.096341e-02	8.752589e-03	1.688664e-02	2.972890e-02	1.630185e-02	
8.591544e-03	1.470525e-02	7.149455e-03	3.555946e-02	1.403148e-02	1.012791e-02	1.003872e-02	1.516543e-02	1.285723e-02	
1.860101e-02	1.712446e-02	3.369886e-02	3.815030e-02	3.695950e-02	1.099573e-02	1.765059e-02	3.562743e-02	9.341689e-03	
5.717299e-03	9.701076e-03	2.173469e-02	3.195718e-02	2.121350e-02	2.690599e-03	1.116113e-02	3.742127e-02	8.171336e-03	
3.176654e-03	5.487802e-03	2.114708e-02	3.208269e-02	2.247360e-02	2.533003e-03	1.212867e-02	3.625525e-02	7.606331e-03	
