
	3840	   5
3.141593e+00	3.141593e+00	0.000000e+00	0.000000e+00	3.141593e+00	
3.225625e+00	3.125509e+00	4.220091e-02	6.680177e-02	3.143977e+00	
3.270130e+00	3.096587e+00	9.186177e-02	1.413264e-01	3.148349e+00	
3.345904e+00	3.078621e+00	1.378296e-01	2.054306e-01	3.149896e+00	
3.475011e+00	3.056871e+00	1.803479e-01	2.638835e-01	3.150301e+00	
3.496272e+00	3.033032e+00	2.237563e-01	3.237599e-01	3.152326e+00	
3.582696e+00	3.018302e+00	2.671294e-01	3.803534e-01	3.153695e+00	
3.660229e+00	2.995019e+00	3.083673e-01	4.409109e-01	3.154887e+00	
3.728718e+00	2.992244e+00	3.521455e-01	4.920982e-01	3.153384e+00	
3.826053e+00	2.957459e+00	3.867974e-01	5.199642e-01	3.159644e+00	
4.048357e+00	2.943874e+00	4.256768e-01	5.672388e-01	3.158226e+00	
3.926707e+00	2.930415e+00	4.582819e-01	5.542727e-01	3.161999e+00	
4.182079e+00	2.886363e+00	5.134448e-01	6.533961e-01	3.150033e+00	
4.017858e+00	2.992649e+00	5.040344e-01	7.031817e-01	3.162785e+00	
4.365030e+00	2.805557e+00	5.493577e-01	5.116586e-01	3.122933e+00	
5.068730e+00	2.803865e+00	5.676428e-01	7.791068e-01	3.150279e+00	
3.774040e+00	2.847618e+00	6.876526e-01	3.977287e-01	3.159909e+00	
4.861776e+00	2.649813e+00	5.666623e-01	4.961966e-01	3.074899e+00	
5.677397e+00	3.334213e+00	4.133635e-01	7.001818e-03	3.179980e+00	
4.418403e+00	3.413830e+00	4.232872e-01	-3.116799e-01	3.022045e+00	
4.341991e+00	2.143620e+00	5.282977e-01	-2.208509e-01	3.067078e+00	
5.304124e+00	2.914525e+00	6.048713e-01	1.128900e+00	3.350672e+00	
4.939475e+00	3.738422e+00	5.801007e-01	2.818228e+00	3.428932e+00	
6.475158e+00	2.334334e+00	6.575161e-01	8.106890e-01	2.412917e+00	
7.292951e+00	2.368878e+00	1.150521e+00	2.374281e+00	4.959428e+00	
4.872991e+00	3.954665e+00	1.383113e+00	1.539786e+00	3.372931e+00	
4.265924e+00	4.117512e+00	1.433819e+00	1.877542e+00	3.009994e+00	
3.157331e+00	4.795415e+00	1.236391e+00	1.164162e+00	3.634303e+00	
3.823085e+00	6.169078e+00	1.293506e+00	2.721199e+00	3.405517e+00	
4.076110e+00	6.423756e+00	1.102641e+00	1.489548e+00	3.572066e+00	
5.530855e+00	9.302406e+00	1.189449e+00	1.551969e+00	3.006999e+00	
7.296889e+00	9.924623e+00	1.871379e+00	1.625359e+00	3.566534e+00	
6.237499e+00	1.185941e+01	1.759212e+00	9.968190e-01	3.430470e+00	
3.949867e+00	1.275790e+01	1.891814e+00	1.455044e+00	3.253954e+00	
4.179186e+00	1.487337e+01	2.434467e+00	5.134668e-01	3.160806e+00	
4.928622e+00	1.554032e+01	4.636781e-01	1.679108e+00	3.699565e+00	
6.325599e+00	1.234732e+01	5.352159e-01	1.528630e+00	3.426701e+00	
7.620134e+00	1.308920e+01	5.694130e-01	9.893623e-01	3.724057e+00	
5.515601e+00	1.502016e+01	1.080189e+00	2.000460e+00	3.378461e+00	
8.897062e+00	1.500144e+01	1.448299e+00	2.408639e+00	3.430218e+00	
9.225411e+00	1.732338e+01	1.774694e+00	2.528768e+00	3.144601e+00	
9.220426e+00	1.794781e+01	1.762323e+00	3.838848e+00	2.581755e+00	
7.965705e+00	1.702484e+01	2.374839e+00	5.448182e+00	2.528339e+00	
8.030109e+00	1.523071e+01	2.738718e+00	8.116910e+00	3.528524e+00	
8.812019e+00	1.479661e+01	2.814506e+00	1.050976e+01	2.715453e+00	
7.867800e+00	1.631350e+01	2.910062e+00	1.378797e+01	2.863943e+00	
5.784847e+00	1.401034e+01	3.340413e+00	1.048305e+01	1.909456e+00	
6.313182e+00	1.274617e+01	3.439785e+00	1.286493e+01	1.703080e+00	
4.768264e+00	1.513342e+01	4.333493e+00	1.056461e+01	2.392999e-01	
3.727632e+00	1.560323e+01	5.459863e+00	7.800290e+00	-1.489411e+00	
3.681290e+00	1.476875e+01	6.828434e+00	4.639182e+00	-4.002272e+00	
3.115189e+00	1.602272e+01	6.644234e+00	7.465765e+00	-6.441277e+00	
4.730083e+00	1.606698e+01	8.338195e+00	4.363711e+00	-9.279064e+00	
4.439880e+00	1.686317e+01	1.033600e+01	1.867413e+00	-6.418800e+00	
4.247096e+00	1.794516e+01	1.059941e+01	4.649425e+00	-3.230415e+00	
3.496184e+00	1.834266e+01	1.246760e+01	7.748661e+00	-5.748180e+00	
2.609621e+00	1.981222e+01	1.279875e+01	9.653956e+00	-6.279802e+00	
1.775172e+00	2.045299e+01	1.192448e+01	7.998214e+00	-8.522595e+00	
-1.003176e+00	2.209988e+01	1.348745e+01	6.826316e+00	-7.202886e+00	
2.386922e+00	2.141794e+01	1.429559e+01	8.227849e+00	-7.450087e+00	
4.793046e+00	1.799059e+01	1.487196e+01	8.976458e+00	-4.343099e+00	
2.506146e+00	1.709502e+01	1.544268e+01	9.382808e+00	-6.879827e+00	
2.335822e+00	2.019203e+01	1.521481e+01	1.116327e+01	-7.306525e+00	
4.018749e+00	1.942839e+01	1.592283e+01	1.294953e+01	-8.266249e+00	
6.688879e+00	1.848880e+01	1.696704e+01	1.490774e+01	-9.693044e+00	
4.922397e+00	1.707549e+01	1.697520e+01	1.247294e+01	-6.927464e+00	
4.788684e+00	1.471807e+01	1.761725e+01	1.212236e+01	-9.500843e+00	
5.085063e+00	1.498377e+01	1.889938e+01	1.085312e+01	-1.005010e+01	
7.996046e+00	1.315349e+01	1.792226e+01	1.360285e+01	-1.051597e+01	
5.737381e+00	1.186904e+01	2.041096e+01	1.220792e+01	-1.008540e+01	
5.548579e+00	1.177168e+01	1.927477e+01	9.494396e+00	-1.134528e+01	
3.025130e+00	9.385476e+00	2.183890e+01	1.210090e+01	-1.126550e+01	
3.635239e+00	8.952687e+00	2.186458e+01	1.023961e+01	-1.263136e+01	
2.630421e+00	5.843809e+00	2.389105e+01	1.348102e+01	-1.462113e+01	
1.072803e-01	6.235607e+00	2.288899e+01	1.279183e+01	-1.698456e+01	
7.340622e-01	8.527643e+00	2.528920e+01	9.957845e+00	-1.936608e+01	
-5.382185e-01	8.027958e+00	2.587080e+01	8.067131e+00	-1.723466e+01	
1.417792e+00	1.038593e+01	2.852281e+01	6.295551e+00	-1.806305e+01	
