
	2816	   8
1.253693e-01	2.300028e-03	1.061002e-01	6.790756e-02	6.514435e-02	7.270968e-02	4.369032e-02	2.209213e-02	
1.251884e-01	3.104496e-03	1.061301e-01	6.782589e-02	6.531531e-02	7.288528e-02	4.418204e-02	2.241761e-02	
1.252030e-01	4.272834e-03	1.061134e-01	6.818948e-02	6.533426e-02	7.276121e-02	4.385292e-02	2.210321e-02	
1.251002e-01	5.749698e-03	1.061369e-01	6.806126e-02	6.522271e-02	7.285574e-02	4.398421e-02	2.229452e-02	
1.252047e-01	7.427335e-03	1.060008e-01	6.827109e-02	6.546175e-02	7.286902e-02	4.411716e-02	2.222826e-02	
1.254297e-01	8.827886e-03	1.061764e-01	6.836325e-02	6.536826e-02	7.300976e-02	4.408859e-02	2.203459e-02	
1.255801e-01	1.095056e-02	1.060306e-01	6.835750e-02	6.557918e-02	7.304888e-02	4.428159e-02	2.215354e-02	
1.256971e-01	1.246760e-02	1.062459e-01	6.840377e-02	6.597173e-02	7.299325e-02	4.447597e-02	2.198687e-02	
1.258998e-01	1.413399e-02	1.061177e-01	6.866786e-02	6.591660e-02	7.325495e-02	4.457882e-02	2.205903e-02	
1.263033e-01	1.606991e-02	1.061179e-01	6.913331e-02	6.594495e-02	7.353554e-02	4.473274e-02	2.225203e-02	
1.263000e-01	1.772133e-02	1.060535e-01	6.929104e-02	6.608087e-02	7.348523e-02	4.509999e-02	2.233356e-02	
1.266370e-01	1.937952e-02	1.064270e-01	6.974235e-02	6.674054e-02	7.356535e-02	4.518094e-02	2.189450e-02	
1.271539e-01	2.116912e-02	1.060156e-01	7.002010e-02	6.680153e-02	7.387443e-02	4.542179e-02	2.163117e-02	
1.274182e-01	2.329328e-02	1.060892e-01	7.049970e-02	6.715710e-02	7.427109e-02	4.585748e-02	2.191349e-02	
1.274089e-01	2.460223e-02	1.058103e-01	7.078445e-02	6.735259e-02	7.429886e-02	4.602728e-02	2.192375e-02	
1.281388e-01	2.624034e-02	1.057941e-01	7.135692e-02	6.793398e-02	7.454760e-02	4.673593e-02	2.196094e-02	
1.284518e-01	2.819502e-02	1.058274e-01	7.206275e-02	6.759157e-02	7.517725e-02	4.710921e-02	2.127488e-02	
1.286924e-01	2.986225e-02	1.048518e-01	7.248153e-02	6.790025e-02	7.550271e-02	4.758837e-02	2.131102e-02	
1.274637e-01	2.917859e-02	1.048183e-01	7.355439e-02	6.888585e-02	7.639576e-02	4.697640e-02	1.972943e-02	
1.322506e-01	3.479332e-02	1.061086e-01	7.257986e-02	6.895652e-02	7.669836e-02	4.556741e-02	2.345197e-02	
1.302260e-01	4.033871e-02	1.046323e-01	7.298640e-02	7.060280e-02	7.595261e-02	4.756015e-02	1.976482e-02	
1.319308e-01	3.889354e-02	1.032030e-01	7.127929e-02	6.690676e-02	7.651377e-02	4.482793e-02	2.328946e-02	
1.377354e-01	4.455546e-02	1.014779e-01	7.731538e-02	7.454282e-02	7.221587e-02	5.117518e-02	2.391644e-02	
1.345497e-01	3.472428e-02	1.074440e-01	7.735436e-02	7.017513e-02	7.914987e-02	5.766407e-02	1.991801e-02	
1.295109e-01	3.599014e-02	9.842636e-02	8.243604e-02	7.519103e-02	7.688794e-02	5.523539e-02	2.052458e-02	
1.376157e-01	3.294831e-02	1.097499e-01	8.052349e-02	6.392140e-02	8.112624e-02	5.629422e-02	1.194668e-02	
1.066363e-01	4.141363e-02	8.549078e-02	9.762300e-02	8.721848e-02	8.236823e-02	5.848292e-02	2.874296e-02	
1.227754e-01	4.690418e-02	1.227050e-01	5.760430e-02	9.995924e-02	7.643261e-02	6.739125e-02	1.015143e-02	
1.296625e-01	5.099318e-02	1.073300e-01	9.623233e-02	8.247858e-02	8.224833e-02	4.999385e-02	7.305674e-02	
1.168807e-01	3.802833e-02	1.044725e-01	7.568056e-02	5.351143e-02	9.230149e-02	3.245423e-02	2.206171e-02	
1.256535e-01	7.458059e-02	6.830187e-02	6.684834e-02	1.116471e-01	7.551815e-02	5.261153e-02	6.028525e-02	
1.221426e-01	3.456975e-02	8.590573e-02	8.653807e-02	8.952285e-02	1.079904e-01	1.984530e-02	3.364409e-02	
1.314871e-01	6.389535e-02	1.072698e-01	9.974778e-02	8.269176e-02	1.110965e-01	3.451678e-02	2.250364e-02	
1.344114e-01	6.379986e-02	8.978320e-02	5.997720e-02	1.131006e-01	8.638749e-02	6.008833e-02	3.249967e-02	
1.248651e-01	4.680403e-02	1.227577e-01	9.722388e-02	4.311628e-02	1.459716e-01	8.419426e-02	5.105975e-02	
1.279862e-01	5.050018e-02	1.082930e-01	1.106197e-01	1.200587e-01	3.852736e-02	2.599316e-02	6.423860e-02	
1.969834e-01	8.977149e-02	4.839364e-02	1.162981e-01	9.601929e-02	1.155491e-01	9.018246e-02	2.886959e-02	
