
	2816	   8
1.237376e-01	8.645803e-02	1.150186e-01	9.400368e-03	1.157198e-01	9.303331e-02	6.946900e-02	3.073478e-02	
1.236090e-01	8.639778e-02	1.149059e-01	9.567930e-03	1.159114e-01	9.273935e-02	6.925195e-02	3.074611e-02	
1.238256e-01	8.669843e-02	1.149894e-01	9.273281e-03	1.156947e-01	9.269416e-02	6.917291e-02	3.078967e-02	
1.238134e-01	8.670739e-02	1.152895e-01	8.821972e-03	1.158843e-01	9.257866e-02	6.953881e-02	3.074354e-02	
1.238776e-01	8.685585e-02	1.150170e-01	9.193400e-03	1.157822e-01	9.311203e-02	6.934446e-02	3.094828e-02	
1.243781e-01	8.715844e-02	1.148366e-01	8.646220e-03	1.155238e-01	9.310424e-02	6.931643e-02	3.081128e-02	
1.244728e-01	8.761371e-02	1.150190e-01	8.749531e-03	1.157733e-01	9.280349e-02	6.946294e-02	3.065485e-02	
1.244981e-01	8.802674e-02	1.150500e-01	8.386366e-03	1.157070e-01	9.287611e-02	6.964123e-02	3.081289e-02	
1.248293e-01	8.849593e-02	1.149009e-01	8.288428e-03	1.156931e-01	9.271323e-02	6.980988e-02	3.085535e-02	
1.253716e-01	8.920620e-02	1.146659e-01	8.026305e-03	1.156349e-01	9.305104e-02	6.980278e-02	3.073938e-02	
1.257840e-01	8.971838e-02	1.147464e-01	8.000309e-03	1.156140e-01	9.281569e-02	7.002662e-02	3.073758e-02	
1.262139e-01	9.040782e-02	1.144268e-01	7.374397e-03	1.155232e-01	9.284735e-02	7.008504e-02	3.055635e-02	
1.267263e-01	9.116079e-02	1.144906e-01	6.939721e-03	1.152029e-01	9.283899e-02	7.011694e-02	3.054208e-02	
1.270999e-01	9.220737e-02	1.140965e-01	6.556504e-03	1.152063e-01	9.272451e-02	7.034625e-02	3.028270e-02	
1.278220e-01	9.351278e-02	1.139765e-01	6.506723e-03	1.148500e-01	9.292505e-02	7.032268e-02	3.036317e-02	
