
	2816	   9
2.229362e-02	4.246832e-03	3.498634e-02	3.586585e-02	2.181492e-02	2.032506e-02	8.222332e-02	3.531637e-02	6.132895e-02	
2.246289e-02	4.297713e-03	3.430756e-02	3.630902e-02	2.179201e-02	2.046779e-02	8.216826e-02	3.489397e-02	6.143582e-02	
2.259992e-02	4.557712e-03	3.492166e-02	3.622384e-02	2.184327e-02	2.011974e-02	8.237383e-02	3.506407e-02	6.128044e-02	
2.243960e-02	4.701529e-03	3.462365e-02	3.627685e-02	2.192473e-02	2.007508e-02	8.246909e-02	3.504625e-02	6.140462e-02	
2.263401e-02	4.337301e-03	3.464082e-02	3.629481e-02	2.232812e-02	2.026757e-02	8.241517e-02	3.514326e-02	6.149204e-02	
2.234204e-02	4.498523e-03	3.469245e-02	3.638667e-02	2.246343e-02	2.035690e-02	8.264905e-02	3.499543e-02	6.157093e-02	
2.254720e-02	4.755077e-03	3.455622e-02	3.644175e-02	2.242542e-02	2.045129e-02	8.277322e-02	3.499327e-02	6.176119e-02	
2.236298e-02	4.864840e-03	3.482935e-02	3.645106e-02	2.272028e-02	2.066038e-02	8.280982e-02	3.513514e-02	6.159760e-02	
2.247135e-02	4.831026e-03	3.496252e-02	3.650603e-02	2.297698e-02	2.087570e-02	8.325823e-02	3.521643e-02	6.199028e-02	
2.278238e-02	4.864254e-03	3.498226e-02	3.688625e-02	2.329850e-02	2.086347e-02	8.312746e-02	3.519488e-02	6.168636e-02	
2.309672e-02	4.957012e-03	3.502608e-02	3.688915e-02	2.346384e-02	2.118943e-02	8.358410e-02	3.532902e-02	6.195578e-02	
2.285395e-02	5.111661e-03	3.515021e-02	3.669706e-02	2.408522e-02	2.119366e-02	8.369411e-02	3.529433e-02	6.171231e-02	
2.344725e-02	5.097164e-03	3.509411e-02	3.712562e-02	2.463287e-02	2.138238e-02	8.421437e-02	3.546279e-02	6.208932e-02	
2.350193e-02	5.403366e-03	3.523720e-02	3.728205e-02	2.490619e-02	2.171168e-02	8.424006e-02	3.527547e-02	6.212120e-02	
2.372356e-02	5.634239e-03	3.538984e-02	3.756874e-02	2.548899e-02	2.180193e-02	8.490713e-02	3.546501e-02	6.212959e-02	
2.404247e-02	5.636038e-03	3.526713e-02	3.779004e-02	2.594027e-02	2.231776e-02	8.554066e-02	3.549149e-02	6.184372e-02	
2.380021e-02	5.953921e-03	3.506511e-02	3.799065e-02	2.619251e-02	2.231961e-02	8.592497e-02	3.518378e-02	6.145763e-02	
2.456384e-02	6.557762e-03	3.537043e-02	3.747619e-02	2.756825e-02	2.199006e-02	8.619002e-02	3.578666e-02	6.480813e-02	
2.532784e-02	5.540830e-03	3.822943e-02	3.837227e-02	2.711702e-02	2.353588e-02	8.426345e-02	3.703559e-02	6.229132e-02	
2.613729e-02	6.272083e-03	3.211861e-02	3.593493e-02	2.752466e-02	2.719783e-02	8.866258e-02	3.668047e-02	6.327912e-02	
2.496075e-02	7.559728e-03	3.447115e-02	3.852752e-02	3.022065e-02	2.350695e-02	8.858914e-02	3.179878e-02	6.537651e-02	
2.792345e-02	6.050770e-03	3.572077e-02	4.125172e-02	2.761552e-02	2.663093e-02	8.858256e-02	3.831959e-02	6.364155e-02	
3.041097e-02	5.158446e-03	3.856792e-02	3.906614e-02	3.036755e-02	2.694948e-02	8.734337e-02	3.660732e-02	6.403890e-02	
2.936854e-02	7.178311e-03	3.967249e-02	3.240540e-02	2.312542e-02	3.134526e-02	8.778808e-02	3.245444e-02	6.932821e-02	
2.050785e-02	2.012624e-02	3.386368e-02	3.774656e-02	3.247275e-02	2.888490e-02	9.211186e-02	3.170230e-02	6.500854e-02	
4.884570e-02	8.316758e-03	4.887069e-02	5.537828e-02	2.874759e-02	3.224592e-02	9.311130e-02	2.498233e-02	6.896876e-02	
4.480424e-02	1.376007e-02	3.268661e-02	4.580636e-02	4.387253e-02	3.197527e-02	6.040699e-02	1.580573e-03	6.248545e-02	
1.510802e-02	1.327212e-02	4.076535e-02	3.941122e-02	3.189802e-02	3.869377e-02	7.969699e-02	5.192218e-02	6.568983e-02	
1.116479e-02	1.571892e-02	5.951567e-02	4.484093e-02	3.047494e-02	2.870123e-02	9.120270e-02	2.737258e-02	7.538016e-02	
4.548669e-02	1.453281e-02	4.707075e-02	4.611500e-02	2.285105e-02	3.057786e-02	9.363760e-02	2.591706e-02	7.950137e-02	
3.656068e-02	4.794384e-03	4.218062e-02	4.999490e-02	3.744191e-02	5.534952e-02	7.145095e-02	5.178468e-02	9.158997e-02	
2.823467e-02	3.283909e-02	6.772369e-02	3.108601e-02	4.670841e-02	4.264081e-02	1.239945e-01	5.465590e-02	6.902660e-02	
1.754303e-02	4.134606e-03	8.222730e-02	4.552584e-02	3.980410e-02	1.524405e-02	9.987493e-02	1.139299e-01	1.043205e-01	
2.032165e-02	2.400024e-02	9.455375e-02	3.735249e-02	2.816476e-02	4.160529e-02	8.988640e-02	4.525964e-02	1.388057e-01	
6.316880e-02	2.987351e-02	6.869604e-02	6.292861e-02	1.983049e-02	3.006103e-02	1.037776e-01	1.342747e-02	1.333454e-01	
5.640186e-02	7.910296e-02	2.665925e-02	8.195055e-02	5.327257e-02	5.597049e-02	7.038683e-02	5.047564e-02	3.580794e-02	
9.333443e-02	3.967560e-02	2.098030e-02	4.950864e-02	2.864606e-02	3.975928e-02	8.521296e-02	3.783756e-02	6.029074e-02	
3.653441e-02	9.251175e-02	6.589739e-02	4.564817e-02	6.277459e-02	8.567385e-02	1.200829e-01	7.064794e-02	1.196431e-01	
3.554964e-02	3.661437e-02	4.640447e-02	4.931337e-02	1.324645e-01	1.019995e-01	7.972356e-02	1.990277e-02	1.813896e-02	
4.006402e-02	3.614935e-02	9.007304e-02	5.980616e-02	9.843590e-02	9.397787e-02	1.745599e-01	5.046646e-02	7.859299e-02	
6.997309e-02	1.640041e-01	1.057078e-01	7.454493e-02	1.104473e-01	9.771164e-02	9.452983e-02	3.732428e-02	9.273881e-02	
1.065038e-01	5.167908e-02	1.322212e-01	8.315525e-02	8.289156e-02	4.535455e-02	1.811971e-01	8.442933e-02	5.445666e-02	
9.329985e-02	1.230122e-01	1.109637e-01	4.836810e-02	4.029051e-02	2.704925e-01	9.332768e-02	8.281581e-02	1.457792e-01	
4.164702e-02	5.498533e-02	1.191651e-01	1.372241e-01	4.713126e-02	1.128213e-01	2.314960e-01	7.293683e-02	1.017548e-01	
